pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-25T00:07:54.818,5726922,492,0.3957333333333333,0.5750666666666666,0.22493333333333335,85.0,5000,187.0,1,185.61,0.735,135,0.989,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:55.332,5727397,493,0.39313333333333333,0.5754,0.2256,85.0,5000,187.0,1,185.65,0.735,135,0.989,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:55.834,5727927,488,0.3938,0.5757999999999999,0.227,85.0,5000,187.0,1,185.65,0.735,135,0.989,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:56.333,5728401,488,0.39393333333333336,0.576,0.22780000000000003,85.0,5000,187.0,1,185.61,0.733,135,0.992,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:56.831,5728931,492,0.3926,0.5756666666666667,0.22706666666666667,85.0,5000,187.0,1,185.61,0.733,135,0.992,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:57.330,5729406,491,0.3926,0.5754666666666667,0.22666666666666666,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:57.830,5729936,487,0.3926,0.5758666666666666,0.2278666666666667,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:58.330,5730411,491,0.39353333333333335,0.5759333333333333,0.22773333333333332,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:58.829,5730941,483,0.393,0.5756666666666667,0.22653333333333334,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:59.329,5731416,495,0.39333333333333337,0.5768,0.2302,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:07:59.829,5731946,492,0.39453333333333335,0.5776666666666667,0.23273333333333335,85.0,5000,187.0,1,185.66,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:00.330,5732421,493,0.3950000000000001,0.5774666666666666,0.23220000000000002,85.0,5000,187.0,1,185.68,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:00.828,5732951,490,0.39533333333333337,0.5765333333333333,0.22986666666666666,85.0,5000,187.0,1,185.68,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:01.328,5733425,491,0.39446666666666663,0.5746666666666667,0.22533333333333333,85.0,5000,187.0,1,185.64,0.731,135,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:01.827,5733955,492,0.3937333333333334,0.5748,0.2258,85.0,5000,187.0,1,185.64,0.731,135,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:02.327,5734435,480,0.3934666666666667,0.575,0.22606666666666667,85.0,5000,187.0,1,185.71,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:02.866,5734965,488,0.39613333333333334,0.5768666666666665,0.2306,85.0,5000,187.0,1,185.71,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:03.428,5735551,493,0.3964666666666667,0.5778666666666666,0.23346666666666668,85.0,5000,187.0,1,185.73,0.731,135,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:04.010,5736132,488,0.3973333333333333,0.5779333333333333,0.2336,85.0,5000,187.0,1,185.68,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:04.524,5736662,488,0.3950666666666667,0.5774,0.232,85.0,5000,187.0,1,185.68,0.732,135,0.993,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:05.109,5737243,506,0.39499999999999996,0.5771333333333334,0.23073333333333335,85.0,5000,187.0,1,185.66,0.733,135,0.991,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:05.668,5737773,485,0.39413333333333334,0.5771333333333334,0.23073333333333335,85.0,5000,187.0,1,185.66,0.733,135,0.991,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:06.231,5738353,469,0.393,0.5762666666666667,0.2280666666666667,85.0,5000,187.0,1,185.75,0.733,135,0.991,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:06.730,5738883,481,0.39280000000000004,0.5763333333333333,0.22820000000000001,85.0,5000,187.0,1,185.75,0.733,135,0.991,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:07.232,5739358,495,0.3936,0.5767333333333333,0.22966666666666669,85.0,5000,187.0,1,185.62,0.733,135,0.992,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:07.852,5739994,502,0.3973333333333333,0.5817333333333333,0.24500000000000002,85.0,5000,187.0,1,185.62,0.733,135,0.992,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:08.352,5740469,496,0.3983333333333334,0.5846666666666667,0.25420000000000004,85.0,5000,187.0,1,185.64,0.749,138,0.992,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:08.862,5740999,502,0.39993333333333336,0.5882000000000001,0.26480000000000004,85.0,5000,187.0,1,185.64,0.749,138,0.992,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:09.415,5741580,502,0.4001333333333334,0.5875333333333332,0.26253333333333334,85.0,5000,187.0,1,185.63,0.75,138,0.991,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:10.041,5742160,491,0.4004666666666667,0.5879333333333333,0.2637333333333334,85.0,5000,187.0,1,185.66,0.749,138,0.992,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:10.663,5742796,494,0.40166666666666667,0.588,0.26366666666666666,85.0,5000,187.0,1,185.66,0.749,138,0.992,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:11.225,5743377,495,0.4018,0.5893999999999999,0.26813333333333333,85.0,5000,187.0,1,185.63,0.748,138,0.993,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:11.787,5743907,503,0.40053333333333335,0.5887333333333333,0.26620000000000005,85.0,5000,187.0,1,185.63,0.748,138,0.993,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:12.349,5744488,519,0.4014,0.589,0.267,85.0,5000,187.0,1,185.62,0.748,138,0.993,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:12.847,5745018,500,0.40073333333333333,0.5880666666666666,0.26433333333333336,85.0,5000,187.0,1,185.62,0.748,138,0.993,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:13.342,5745493,498,0.4010666666666667,0.5881333333333333,0.2644666666666667,85.0,5000,187.0,1,185.59,0.748,138,0.994,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:13.840,5746023,501,0.40073333333333333,0.5877333333333332,0.26313333333333333,85.0,5000,187.0,1,185.59,0.748,138,0.994,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:14.340,5746498,501,0.4003333333333333,0.5884666666666667,0.2654666666666667,85.0,5000,187.0,1,185.61,0.752,138,0.988,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:14.838,5747028,504,0.4016,0.5880666666666666,0.26353333333333334,85.0,5000,187.0,1,185.61,0.752,138,0.988,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:15.373,5747503,494,0.4022,0.5879333333333333,0.26366666666666666,85.0,5000,187.0,1,185.6,0.753,139,0.994,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:16.045,5748189,498,0.40166666666666667,0.5869333333333333,0.26053333333333334,85.0,5000,187.0,1,185.58,0.751,138,0.99,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:16.664,5748825,502,0.4002,0.5874,0.26233333333333336,85.0,5000,187.0,1,185.58,0.751,138,0.99,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:17.163,5749300,518,0.4052,0.5917999999999999,0.27540000000000003,85.0,5000,187.0,1,185.6,0.751,138,0.99,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:17.651,5749830,519,0.41059999999999997,0.6004,0.30100000000000005,85.0,5000,187.0,1,185.6,0.751,138,0.99,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:18.260,5750411,522,0.4159333333333333,0.6076666666666667,0.32266666666666666,85.0,5000,187.0,1,185.51,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:18.871,5751047,520,0.4183333333333333,0.6121333333333333,0.3359333333333333,85.0,5000,187.0,1,185.51,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:19.369,5751522,518,0.4187333333333333,0.6128666666666667,0.33853333333333335,85.0,5000,187.0,1,185.53,0.78,144,0.995,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:19.869,5752052,531,0.42060000000000003,0.6145999999999999,0.34400000000000003,85.0,5000,187.0,1,185.53,0.78,144,0.995,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:20.477,5752633,498,0.41933333333333334,0.6144,0.34386666666666665,85.0,5000,187.0,1,185.47,0.782,144,0.992,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:21.036,5753214,526,0.4202666666666667,0.6140666666666666,0.3425333333333333,85.0,5000,187.0,1,185.48,0.781,144,0.994,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:21.535,5753744,520,0.41806666666666664,0.6133333333333333,0.3396666666666667,85.0,5000,187.0,1,185.48,0.781,144,0.994,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:22.035,5754218,521,0.41779999999999995,0.614,0.3410666666666667,85.0,5000,187.0,1,185.5,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:22.532,5754748,520,0.4181333333333333,0.6136,0.34,85.0,5000,187.0,1,185.5,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:23.032,5755223,521,0.4183333333333333,0.6133333333333333,0.3390666666666667,85.0,5000,187.0,1,185.55,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:23.592,5755753,518,0.41866666666666663,0.6131333333333333,0.3383333333333333,85.0,5000,187.0,1,185.55,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:24.151,5756334,512,0.41866666666666663,0.6133333333333333,0.33860000000000007,85.0,5000,187.0,1,185.51,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:24.746,5756970,518,0.41846666666666665,0.6123999999999999,0.3366,85.0,5000,187.0,1,185.51,0.781,144,0.993,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:25.330,5757551,519,0.4174,0.6118666666666666,0.33520000000000005,85.0,5000,187.0,1,185.46,0.781,144,0.994,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:25.874,5758081,563,0.4232666666666667,0.6187333333333334,0.356,85.0,5000,187.0,1,185.46,0.781,144,0.994,0.05,3952,0,0.0,2,2 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:26.454,5758662,556,0.4328,0.6359333333333334,0.40773333333333334,85.0,5000,187.0,1,185.44,0.784,144,0.99,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:27.051,5759243,562,0.4456666666666667,0.6520666666666667,0.45646666666666663,85.0,5000,187.0,1,185.07,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:27.547,5759773,561,0.45066666666666666,0.6600666666666667,0.4802666666666667,85.0,5000,187.0,1,185.07,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:28.050,5760248,556,0.4516666666666667,0.6594666666666668,0.47873333333333334,85.0,5000,187.0,1,185.08,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:28.549,5760778,560,0.4506,0.659,0.4772666666666667,85.0,5000,187.0,1,185.08,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:29.049,5761253,559,0.44920000000000004,0.6586666666666667,0.47633333333333333,85.0,5000,187.0,1,185.09,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:29.549,5761783,560,0.44953333333333334,0.6584000000000001,0.47533333333333333,85.0,5000,187.0,1,185.09,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:30.049,5762257,557,0.44833333333333336,0.6578666666666667,0.4734,85.0,5000,187.0,1,185.1,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:30.550,5762787,557,0.44966666666666666,0.6576000000000001,0.47259999999999996,85.0,5000,187.0,1,185.1,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:31.050,5763262,555,0.4484,0.6572666666666667,0.4716666666666667,85.0,5000,187.0,1,185.06,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:31.549,5763792,562,0.4487333333333333,0.6569333333333334,0.4704666666666667,85.0,5000,187.0,1,185.06,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:32.056,5764267,563,0.4482666666666667,0.6565333333333334,0.46926666666666667,85.0,5000,187.0,1,185.06,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:32.569,5764797,560,0.44926666666666665,0.6572,0.4718666666666667,85.0,5000,187.0,1,185.06,0.908,167,0.993,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:33.157,5765378,560,0.45066666666666666,0.6592,0.4779333333333333,85.0,5000,187.0,1,185.12,0.906,167,0.995,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:33.655,5765908,554,0.45139999999999997,0.6606666666666666,0.4824,85.0,5000,187.0,1,185.12,0.906,167,0.995,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:34.262,5766489,556,0.4518666666666667,0.6604,0.4814,85.0,5000,187.0,1,185.14,0.904,166,0.991,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:34.803,5767019,556,0.451,0.6594666666666668,0.47879999999999995,85.0,5000,187.0,1,185.14,0.904,166,0.991,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:35.356,5767600,555,0.4504,0.6588666666666667,0.4769333333333333,85.0,5000,187.0,1,185.11,0.905,166,0.99,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:35.922,5768130,549,0.44913333333333333,0.6580666666666667,0.4745333333333333,85.0,5000,187.0,1,185.11,0.905,166,0.99,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:36.484,5768711,559,0.4494,0.6577333333333333,0.47379999999999994,85.0,5000,187.0,1,185.07,0.905,166,0.991,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:37.044,5769291,555,0.4484,0.6572666666666667,0.47226666666666667,85.0,5000,187.0,1,185.1,0.906,167,0.995,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:37.552,5769821,554,0.44580000000000003,0.6565333333333334,0.47046666666666664,85.0,5000,187.0,1,185.1,0.906,167,0.995,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:38.126,5770402,562,0.4454666666666667,0.6560666666666667,0.46826666666666666,85.0,5000,187.0,1,185.1,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:38.668,5770932,551,0.4452666666666667,0.6554,0.46646666666666664,85.0,5000,187.0,1,185.1,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:39.255,5771513,555,0.4474666666666666,0.6554666666666668,0.46653333333333336,85.0,5000,187.0,1,185.13,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:39.775,5772043,557,0.4478666666666667,0.6556666666666667,0.46699999999999997,85.0,5000,187.0,1,185.13,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:40.290,5772518,607,0.4547333333333333,0.664,0.49179999999999996,95.0,5000,209.0,1,185.19,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:40.790,5773048,579,0.4659333333333333,0.6818666666666666,0.5451333333333334,95.0,5000,209.0,1,185.19,0.907,167,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:41.290,5773523,544,0.4646,0.6828000000000001,0.5483333333333333,95.0,5000,209.0,1,206.92,0.915,189,0.998,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:41.912,5774159,546,0.454,0.6701333333333334,0.5103333333333333,95.0,5000,209.0,1,206.92,0.915,189,0.998,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:42.474,5774740,543,0.4426,0.6492666666666668,0.44753333333333334,95.0,5000,209.0,1,207.36,0.803,166,0.996,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:43.034,5775321,544,0.44153333333333333,0.646,0.43793333333333334,95.0,5000,209.0,1,207.35,0.805,166,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:43.561,5775851,542,0.4414,0.6461333333333333,0.43839999999999996,95.0,5000,209.0,1,207.35,0.805,166,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:44.152,5776431,544,0.4404666666666667,0.6460666666666667,0.4377333333333333,95.0,5000,209.0,1,207.36,0.805,166,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:44.687,5776961,543,0.4398,0.6463333333333333,0.43833333333333335,95.0,5000,209.0,1,207.36,0.805,166,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:45.186,5777436,500,0.43533333333333335,0.6413333333333334,0.4235333333333333,95.0,5000,209.0,1,207.46,0.801,166,0.998,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:45.683,5777966,513,0.4255333333333333,0.6286,0.386,95.0,5000,209.0,1,207.46,0.801,166,0.998,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:46.183,5778441,511,0.4187333333333333,0.6183333333333334,0.35540000000000005,95.0,5000,209.0,1,207.51,0.766,158,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:46.685,5778971,518,0.4126,0.6083333333333333,0.32566666666666666,95.0,5000,209.0,1,207.51,0.766,158,0.994,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:47.182,5779446,520,0.4133333333333333,0.6085333333333334,0.32613333333333333,95.0,5000,209.0,1,207.52,0.766,159,1.0,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:47.682,5779976,503,0.4128,0.6072000000000001,0.32206666666666667,95.0,5000,209.0,1,207.52,0.766,159,1.0,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:48.181,5780451,512,0.4136666666666667,0.607,0.32126666666666664,95.0,5000,209.0,1,207.52,0.767,159,0.998,0.05,3952,0,0.0,1,1 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:48.696,5780981,514,0.4136666666666667,0.6056,0.3174666666666667,95.0,5000,209.0,1,207.52,0.767,159,0.998,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:49.195,5781456,503,0.411,0.6038666666666667,0.31206666666666666,95.0,5000,209.0,1,207.55,0.763,158,0.997,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:49.693,5781986,518,0.4109333333333333,0.6026,0.3081333333333333,95.0,5000,209.0,1,207.55,0.763,158,0.997,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:50.192,5782461,510,0.4094,0.6016666666666667,0.30506666666666665,95.0,5000,209.0,1,207.55,0.761,158,1.0,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:50.693,5782991,518,0.411,0.6012666666666667,0.3038666666666667,95.0,5000,209.0,1,207.55,0.761,158,1.0,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:51.197,5783465,514,0.4078,0.6005333333333333,0.30146666666666666,95.0,5000,209.0,1,207.46,0.761,157,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:51.815,5784101,511,0.4084,0.5996,0.299,95.0,5000,209.0,1,207.46,0.761,157,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:52.377,5784682,511,0.40800000000000003,0.6006,0.30193333333333333,95.0,5000,209.0,1,207.48,0.763,158,0.998,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:52.936,5785212,499,0.41026666666666667,0.6012666666666667,0.30393333333333333,95.0,5000,209.0,1,207.48,0.763,158,0.998,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:53.500,5785793,506,0.4104,0.6022,0.307,95.0,5000,209.0,1,207.5,0.764,158,0.996,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:54.061,5786374,521,0.41246666666666665,0.602,0.3068,95.0,5000,209.0,1,207.49,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:54.623,5786904,512,0.41446666666666665,0.6023333333333334,0.308,95.0,5000,209.0,1,207.49,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:55.184,5787485,510,0.413,0.6011333333333333,0.30366666666666664,95.0,5000,209.0,1,207.52,0.764,158,0.996,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:55.685,5788015,508,0.4090666666666667,0.5993333333333334,0.2984,95.0,5000,209.0,1,207.52,0.764,158,0.996,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:56.181,5788489,511,0.4075333333333333,0.5988666666666667,0.2966666666666667,95.0,5000,209.0,1,207.5,0.763,158,0.997,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:56.681,5789019,508,0.40800000000000003,0.5980666666666666,0.29406666666666664,95.0,5000,209.0,1,207.5,0.763,158,0.997,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:57.180,5789494,497,0.40806666666666663,0.5985333333333334,0.2952666666666666,95.0,5000,209.0,1,207.42,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:57.804,5790130,523,0.4093333333333333,0.5993333333333334,0.29766666666666663,95.0,5000,209.0,1,207.42,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:58.302,5790605,505,0.4098,0.6006666666666667,0.30166666666666664,95.0,5000,209.0,1,207.47,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:58.802,5791135,506,0.41033333333333327,0.6014666666666667,0.3044,95.0,5000,209.0,1,207.47,0.762,158,0.999,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:59.359,5791716,512,0.4125333333333333,0.6028666666666667,0.30873333333333336,95.0,5000,209.0,1,207.5,0.761,157,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:08:59.941,5792246,519,0.41286666666666666,0.604,0.3126666666666667,95.0,5000,209.0,1,207.5,0.761,157,0.994,0.05,3952,0,0.0,4,4 keran stabil,stable,0.3,1,0,
2026-06-25T00:09:00.465,5792827,520,0.41473333333333334,0.6062666666666666,0.3198666666666667,95.0,5000,209.0,1,207.46,0.768,159,0.997,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:09:01.048,5793408,509,0.4135333333333333,0.6076666666666667,0.3238666666666667,95.0,5000,209.0,1,207.48,0.768,159,0.997,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:09:01.611,5793938,521,0.4141333333333333,0.6090666666666666,0.32753333333333334,95.0,5000,209.0,1,207.48,0.768,159,0.997,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:09:02.173,5794518,518,0.4137333333333333,0.6096,0.3284,95.0,5000,209.0,1,207.41,0.769,159,0.996,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
2026-06-25T00:09:02.731,5795048,511,0.4154,0.6089333333333333,0.32680000000000003,95.0,5000,209.0,1,207.41,0.769,159,0.996,0.05,3952,0,0.0,3,3 keran stabil,stable,0.3,1,0,
