pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-05T00:40:03.687,3038142,484,0.39353333333333335,0.5762666666666667,0.22853333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:04.249,3038659,492,0.3947333333333333,0.5771333333333334,0.23113333333333333,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:04.749,3039179,480,0.393,0.5760666666666666,0.2278666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:05.308,3039746,494,0.39320000000000005,0.5758666666666666,0.22706666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:05.808,3040266,491,0.39280000000000004,0.5758666666666666,0.22726666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:06.370,3040783,491,0.394,0.5768666666666665,0.23053333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:06.867,3041303,496,0.3942666666666667,0.5773333333333334,0.2326666666666667,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:07.437,3041869,483,0.3940666666666667,0.5772666666666666,0.23226666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:07.939,3042389,488,0.3943333333333333,0.5761999999999999,0.22873333333333334,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:08.539,3043011,490,0.3940666666666667,0.577,0.23066666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:09.092,3043531,487,0.3940666666666667,0.5768666666666665,0.23099999999999998,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:09.658,3044087,490,0.3940666666666667,0.5776,0.23326666666666668,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:10.257,3044708,485,0.3940666666666667,0.5775333333333333,0.23293333333333335,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:10.749,3045228,494,0.39313333333333333,0.5775333333333333,0.23273333333333335,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0,0 keran stabil,stable
2026-06-05T00:40:11.330,3045794,485,0.3926666666666667,0.5765333333333333,0.22966666666666666,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T00:40:11.839,3046314,477,0.39113333333333333,0.5752,0.2256,95.0,5000,209.0,1,0.0,0.0,0,0.0,0.0,0,0->4,Transisi buka cepat 0->4 keran,transition_open
