pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-27T22:46:13.492,526277,498,0.39666666666666667,0.5907333333333332,0.27226666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:14.099,526901,479,0.3937333333333334,0.5866,0.25953333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:14.664,527467,488,0.3928666666666667,0.5853333333333333,0.25573333333333337,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:15.160,527987,490,0.39339999999999997,0.586,0.25786666666666663,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:15.662,528504,498,0.3972666666666667,0.5917999999999999,0.2752,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:16.224,529070,493,0.3977333333333333,0.5925333333333334,0.2773333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:16.791,529590,488,0.39826666666666666,0.5934,0.27973333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:17.296,530107,498,0.39820000000000005,0.5931333333333334,0.2792,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:17.916,530731,489,0.3957333333333333,0.5893333333333334,0.26799999999999996,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:18.477,531297,485,0.394,0.5868666666666666,0.2606,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:18.977,531817,445,0.38906666666666667,0.5795333333333333,0.23846666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:19.535,532335,505,0.39053333333333334,0.5816666666666667,0.24480000000000002,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:20.034,532855,505,0.392,0.5838666666666666,0.2512666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:20.595,533411,492,0.39633333333333337,0.5904666666666666,0.2710666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:21.094,533931,488,0.3943333333333333,0.5876666666666667,0.2626,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:21.590,534448,488,0.39333333333333337,0.5863333333333334,0.25853333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:22.153,534968,487,0.392,0.5843333333333333,0.2524666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:22.718,535534,464,0.3908,0.5824666666666667,0.24693333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:23.221,536054,488,0.39113333333333333,0.5828,0.24806666666666669,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:23.723,536571,483,0.39120000000000005,0.5828666666666666,0.24833333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:24.285,537137,489,0.38906666666666667,0.5797333333333333,0.23893333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:24.783,537657,479,0.3864,0.5757333333333333,0.22693333333333332,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:25.347,538174,479,0.38506666666666667,0.5737333333333333,0.22093333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:25.845,538694,478,0.3871333333333334,0.5768,0.23006666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:26.409,539260,480,0.3864666666666667,0.5757333333333333,0.22693333333333332,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:26.905,539780,476,0.3862666666666667,0.5752666666666666,0.22573333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:27.465,540298,471,0.3851333333333333,0.5734666666666666,0.22046666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:27.966,540818,443,0.3832666666666667,0.5708,0.21233333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:28.526,541374,480,0.38220000000000004,0.5693333333333332,0.20773333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:29.025,541894,470,0.38186666666666663,0.5687333333333332,0.20593333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:29.524,542411,482,0.38533333333333336,0.5739333333333333,0.22153333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:30.072,542931,475,0.38433333333333336,0.5724,0.217,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:30.604,543497,490,0.3872,0.5765999999999999,0.22973333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:31.121,544017,478,0.389,0.5791999999999999,0.23766666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:31.670,544534,485,0.3930666666666667,0.5852666666666667,0.2558666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2.5,2 1/2 keran stabil,stable
2026-05-27T22:46:32.343,545209,477,0.3923333333333333,0.5845333333333332,0.2533333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:32.839,545729,480,0.3897333333333333,0.5806,0.2416,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:33.405,546252,485,0.3874,0.5771999999999999,0.2312,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:33.908,546772,483,0.3876,0.5774,0.2318666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:34.468,547327,494,0.3888666666666667,0.5793333333333333,0.23766666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:34.970,547847,486,0.3894666666666667,0.5801999999999999,0.2404,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:35.470,548365,480,0.38953333333333334,0.5801999999999999,0.2404666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:35.973,548885,485,0.38860000000000006,0.5788666666666666,0.2364,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:36.472,549337,477,0.38706666666666667,0.5766666666666665,0.22973333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:36.968,549857,478,0.386,0.5752666666666666,0.22533333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:37.471,550374,465,0.3867333333333333,0.5761333333333333,0.22813333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:38.031,550894,497,0.3908,0.5821333333333333,0.2462,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:38.533,551460,493,0.3936,0.5862666666666667,0.25866666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:39.092,551980,490,0.3954666666666667,0.5892,0.2672666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:39.592,552497,488,0.39320000000000005,0.5856666666666667,0.2568666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:40.212,553121,473,0.39113333333333333,0.5826666666666667,0.2478,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:40.710,553583,488,0.38993333333333335,0.5808,0.24226666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:41.208,554103,469,0.39053333333333334,0.5817333333333333,0.24493333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:41.708,554620,483,0.39033333333333337,0.5814,0.24400000000000002,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:42.209,555140,483,0.39166666666666666,0.5835333333333333,0.25033333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:42.706,555602,490,0.3914,0.5831999999999999,0.24933333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:43.206,556122,481,0.39113333333333333,0.5826666666666667,0.2478,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:43.704,556639,488,0.3904666666666667,0.5817333333333333,0.24486666666666668,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:44.266,557159,480,0.39026666666666665,0.5814,0.24386666666666665,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:44.829,557725,461,0.3887333333333334,0.5791999999999999,0.23713333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:45.342,558245,490,0.3894,0.5798666666666666,0.23953333333333332,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:45.935,558866,480,0.3896,0.5801999999999999,0.2406,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:46.435,559328,475,0.39113333333333333,0.5825333333333333,0.24753333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:46.935,559848,485,0.3914,0.5830666666666666,0.249,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:47.557,560470,486,0.3897333333333333,0.5803333333333334,0.24106666666666668,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:48.057,560990,508,0.3923333333333333,0.5842666666666666,0.25279999999999997,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:48.623,561545,521,0.4019333333333333,0.5986666666666667,0.29606666666666664,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:49.242,562169,525,0.41573333333333334,0.6194000000000001,0.3582666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:49.744,562687,527,0.4225333333333333,0.6294666666666667,0.3884666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,2,2 keran stabil,stable
2026-05-27T22:46:50.288,563207,529,0.4225333333333333,0.6294000000000001,0.38826666666666665,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:50.802,563763,526,0.42319999999999997,0.6303333333333333,0.39113333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:51.362,564283,522,0.4247333333333333,0.6326,0.39799999999999996,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:51.865,564800,508,0.4244,0.6322,0.39653333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:52.427,565366,513,0.42373333333333335,0.6313333333333334,0.39366666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:52.925,565886,532,0.4231333333333333,0.6304666666666667,0.39106666666666673,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:53.425,566403,527,0.4212666666666667,0.6275999999999999,0.3824666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:53.985,566923,530,0.4222666666666666,0.6290666666666667,0.38706666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:54.548,567489,527,0.42106666666666664,0.6273333333333333,0.38180000000000003,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:55.052,568009,531,0.4218666666666666,0.6284666666666666,0.3856,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:55.553,568527,531,0.42206666666666665,0.6287333333333334,0.3863333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:56.116,569047,514,0.4222666666666666,0.6290666666666667,0.3872666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:56.617,569603,529,0.42319999999999997,0.6306666666666667,0.3918,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:57.179,570123,531,0.42239999999999994,0.6294666666666667,0.38813333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:57.678,570640,525,0.42233333333333334,0.6293333333333333,0.38793333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:58.178,571160,525,0.4232666666666667,0.6304666666666667,0.39166666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:58.674,571622,530,0.4248,0.6327333333333333,0.3984,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:59.173,572142,524,0.4265333333333333,0.6352666666666666,0.4060666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:46:59.670,572660,531,0.4252,0.6333333333333333,0.40013333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:00.232,573180,532,0.4234,0.6305999999999999,0.3919333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:00.732,573736,529,0.4231333333333333,0.6302666666666668,0.3907333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:01.293,574256,524,0.42366666666666664,0.631,0.39299999999999996,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:01.913,574877,529,0.42273333333333335,0.6297999999999999,0.3894666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:02.472,575443,520,0.42113333333333336,0.6274666666666667,0.3824666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:02.968,575963,530,0.42279999999999995,0.63,0.38980000000000004,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:03.465,576481,505,0.42373333333333335,0.6312,0.39366666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:04.029,577001,528,0.42360000000000003,0.6309333333333333,0.39286666666666664,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:04.574,577557,524,0.42306666666666665,0.6302,0.3908,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:05.074,578077,530,0.4244,0.6322,0.3968,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:05.695,578698,540,0.42733333333333334,0.6364666666666667,0.4096666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:06.196,579218,523,0.4267333333333333,0.6356666666666667,0.40719999999999995,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:06.695,579680,518,0.4232666666666667,0.6305999999999999,0.3917333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:07.193,580200,543,0.42533333333333334,0.6336666666666667,0.40080000000000005,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:07.695,580717,544,0.4298666666666667,0.6404,0.42119999999999996,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:08.212,581237,552,0.43853333333333333,0.6532,0.4597333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:08.791,581803,548,0.4408,0.6566,0.4700666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:09.339,582323,544,0.43966666666666665,0.655,0.46499999999999997,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:09.938,582945,550,0.43966666666666665,0.655,0.46526666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1.5,1 1/2 keran stabil,stable
2026-05-27T22:47:10.499,583500,507,0.43673333333333336,0.6506000000000001,0.45206666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:11.002,584021,540,0.43539999999999995,0.6485333333333333,0.44606666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:11.501,584538,551,0.4356,0.6488,0.4468,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:12.060,585058,550,0.4386,0.6532666666666667,0.46026666666666666,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:12.623,585624,542,0.4407333333333333,0.6563333333333333,0.46906666666666663,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:13.123,586144,529,0.4394666666666666,0.6545333333333333,0.46353333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:13.624,586661,535,0.4378666666666666,0.6521333333333333,0.4562666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:14.127,587181,538,0.4372666666666667,0.6512666666666667,0.4536,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:14.629,587643,529,0.43653333333333333,0.6502,0.4502,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:15.128,588163,546,0.4355333333333334,0.6487333333333333,0.44593333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:15.628,588681,541,0.43506666666666666,0.648,0.44380000000000003,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:16.190,589201,532,0.43546666666666667,0.6485333333333333,0.4454666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:16.751,589756,542,0.43539999999999995,0.6484666666666666,0.4453333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:17.251,590276,547,0.4356,0.6488,0.44633333333333336,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:17.749,590794,544,0.4360666666666667,0.6495333333333334,0.4487333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:18.247,591314,543,0.4378666666666666,0.6520666666666667,0.456,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:18.806,591870,546,0.43846666666666667,0.653,0.4590666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:19.366,592390,536,0.4378666666666666,0.652,0.45593333333333336,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:19.867,592907,544,0.4381333333333333,0.6525333333333333,0.4577333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:20.371,593427,554,0.4381333333333333,0.6526666666666667,0.4580666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:20.933,593993,543,0.438,0.6526,0.45766666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:21.436,594513,546,0.438,0.6525333333333333,0.4576,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:22.000,595030,532,0.4372,0.6512,0.4534666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:22.565,595596,528,0.4358,0.6492666666666668,0.44793333333333335,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:23.063,596116,541,0.4358666666666667,0.6493333333333333,0.4481333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:23.560,596634,501,0.4330666666666667,0.6451333333333333,0.4356666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:24.064,597154,547,0.434,0.6464,0.4392666666666667,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:24.639,597710,554,0.4351333333333333,0.6482666666666667,0.44466666666666665,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:25.177,598230,545,0.4389333333333333,0.654,0.46199999999999997,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:25.679,598747,551,0.4414,0.6576000000000001,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:26.176,599267,538,0.43906666666666666,0.6540666666666667,0.4624,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:26.674,599729,553,0.4394666666666666,0.6545333333333333,0.46346666666666664,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:27.176,600249,549,0.438,0.6523333333333333,0.4567333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,1,1 keran stabil,stable
2026-05-27T22:47:27.787,600871,532,0.43960000000000005,0.6547333333333333,0.464,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:28.290,601391,541,0.4372,0.6512666666666667,0.4537333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:28.791,601843,616,0.4474,0.6664666666666667,0.49953333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:29.290,602363,623,0.46473333333333333,0.6921333333333333,0.5765333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:29.789,602880,635,0.49126666666666663,0.7316,0.6951333333333333,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:30.286,603400,637,0.5071333333333333,0.7552,0.7658,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:30.787,603862,639,0.5130666666666667,0.7641333333333333,0.7924000000000001,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
2026-05-27T22:47:31.286,604382,632,0.5145333333333333,0.7662666666666667,0.7989333333333334,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1/2 keran stabil,stable
