pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-25T01:10:37.366,596997,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:37.865,597517,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:38.363,598034,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:38.865,598554,492,0.396,0.591,0.272,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:39.363,599017,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:39.863,599537,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:40.364,600054,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:40.923,600574,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:41.486,601140,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:41.983,601660,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:42.528,602178,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:43.150,602838,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:43.649,603358,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:44.211,603875,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:44.711,604395,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:45.272,604962,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:45.771,605482,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:46.329,605999,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:46.829,606519,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:47.387,607085,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:47.886,607605,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:48.445,608123,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:48.944,608643,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:49.503,609199,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:50.006,609719,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:50.510,610236,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:51.071,610802,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:51.631,611323,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:52.130,611840,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:52.624,612360,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:53.122,612822,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:53.745,613447,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:54.367,614068,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:54.865,614588,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:55.426,615154,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:55.927,615674,494,0.398,0.593,0.279,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:56.488,616192,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:56.986,616712,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:57.548,617268,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:58.045,617788,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:58.543,618305,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:59.100,618871,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:10:59.665,619392,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:00.162,619909,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:00.659,620429,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:01.157,620891,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:01.658,621411,467,0.376,0.561,0.182,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:02.157,621929,495,0.399,0.594,0.282,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:02.720,622449,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:03.217,623005,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:03.778,623525,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:04.399,624146,495,0.399,0.594,0.282,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:04.896,624666,493,0.397,0.592,0.275,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:05.395,625129,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:05.891,625649,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:06.391,626166,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:06.889,626686,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:07.508,627253,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:08.010,627773,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:08.511,628290,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:09.017,628810,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:09.515,629272,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:10.012,629792,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:10.634,630414,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:11.194,630970,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:11.692,631490,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:12.189,632007,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:12.751,632527,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:13.313,633094,493,0.397,0.592,0.275,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:13.811,633614,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:14.311,634131,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:14.876,634651,492,0.396,0.591,0.272,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:15.435,635217,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:15.935,635737,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:16.555,636359,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:17.054,636879,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:17.614,637435,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:18.111,637955,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:18.669,638472,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:19.229,639038,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:19.727,639558,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:20.230,640076,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:20.790,640596,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:21.345,641152,481,0.388,0.577,0.232,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:21.844,641672,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:22.340,642189,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:22.901,642709,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:23.466,643276,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:24.087,643900,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:24.585,644417,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:25.082,644937,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:25.578,645399,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:26.078,645919,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:26.576,646437,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:27.134,646957,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:27.629,647513,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:28.194,648033,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:28.695,648551,509,0.41,0.611,0.333,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:29.257,649106,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:29.757,649627,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:30.258,650144,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:30.816,650664,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:31.378,651230,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:31.876,651750,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:32.374,652268,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:32.936,652788,466,0.376,0.559,0.178,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:33.496,653344,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:33.995,653864,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:34.495,654382,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:35.116,655006,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:35.676,655562,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:36.172,656082,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:36.735,656599,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:37.298,657165,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:37.795,657686,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:38.416,658307,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:38.915,658827,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:39.410,659289,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:39.909,659809,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:40.410,660327,498,0.401,0.598,0.293,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:40.913,660847,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:41.411,661299,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:41.908,661819,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:42.405,662336,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:42.971,662856,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:43.533,663423,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:44.037,663943,486,0.392,0.583,0.25,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:44.538,664460,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:45.037,664980,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:45.536,665442,492,0.396,0.591,0.272,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:46.032,665962,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:46.531,666480,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:47.093,667000,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:47.653,667556,479,0.386,0.575,0.225,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:48.214,668180,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:48.774,668697,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:49.334,669263,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:49.828,669784,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:50.386,670301,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:50.884,670821,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:51.444,671387,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:51.944,671907,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:52.444,672425,469,0.378,0.563,0.189,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:53.000,672945,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:53.560,673501,482,0.388,0.579,0.236,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:54.061,674021,493,0.397,0.592,0.275,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:54.559,674539,484,0.39,0.581,0.243,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:55.120,675059,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:55.681,675615,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:56.178,676135,492,0.396,0.591,0.272,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:56.676,676652,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:57.172,677172,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:57.670,677635,494,0.398,0.593,0.279,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:58.291,678259,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:58.788,678776,485,0.391,0.582,0.246,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:59.349,679342,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:11:59.911,679862,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:00.409,680380,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:00.908,680900,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:01.469,681461,464,0.374,0.557,0.171,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:01.966,681981,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:02.527,682504,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:03.025,683024,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:03.587,683580,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:04.087,684100,483,0.389,0.58,0.239,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:04.605,684617,491,0.396,0.589,0.268,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:05.116,685137,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:05.708,685704,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:06.314,686328,503,0.405,0.604,0.311,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:07.044,687053,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:07.604,687619,490,0.395,0.588,0.264,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:08.102,688139,488,0.393,0.586,0.257,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:08.666,688657,496,0.4,0.595,0.286,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:09.162,689177,487,0.392,0.585,0.254,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:09.724,689733,489,0.394,0.587,0.261,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:10.220,690253,467,0.376,0.561,0.182,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
2026-05-25T01:12:10.765,690770,493,0.397,0.592,0.275,20.0,5000,44.0,1,0.0,0.0,0,0.0,0.0,98,5,5 keran stabil,stable
