pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-16T07:12:40.683,290906,496,0.398466667,0.584866667,0.254266667,91.47,5000,201.24,1,199.55,0.747,149,0.999,0.03,156,1,91.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:41.203,291436,499,0.399533333,0.584866667,0.2544,91.47,5000,201.24,1,199.55,0.747,149,0.999,0.03,156,1,91.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:41.720,291915,501,0.400733333,0.584733333,0.254333333,91.47,5000,201.24,1,199.53,0.749,149,0.997,0.03,156,1,91.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:42.219,292445,489,0.400333333,0.584866667,0.2548,92.51,5000,203.52,1,199.53,0.749,149,0.997,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:42.716,292925,494,0.4,0.585333333,0.255933333,92.51,5000,203.52,1,199.68,0.75,149,0.994,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:43.260,293455,497,0.3994,0.586133333,0.2578,92.51,5000,203.52,1,199.68,0.75,149,0.994,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:43.807,294036,498,0.4,0.586533333,0.258933333,92.51,5000,203.52,1,201.87,0.753,151,0.993,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:44.367,294566,496,0.4004,0.585866667,0.2566,92.51,5000,203.52,1,201.87,0.753,151,0.993,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:44.928,295146,500,0.4008,0.586,0.257733333,92.51,5000,203.52,1,201.81,0.754,152,0.998,0.03,156,1,92.51,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:45.491,295727,498,0.4,0.585333333,0.2556,93.47,5000,205.62,1,201.83,0.756,152,0.996,0.03,156,1,93.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:46.008,296257,493,0.3988,0.586,0.258266667,93.47,5000,205.62,1,201.83,0.756,152,0.996,0.03,156,1,93.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:46.502,296731,499,0.398733333,0.586,0.258066667,93.47,5000,205.62,1,203.94,0.756,154,0.998,0.03,156,1,93.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:47.047,297262,495,0.398066667,0.5866,0.259733333,93.47,5000,205.62,1,203.94,0.756,154,0.998,0.03,156,1,93.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:47.608,297842,504,0.399333333,0.5864,0.259133333,93.47,5000,205.62,1,203.86,0.757,154,0.997,0.03,156,1,93.47,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:48.107,298372,498,0.400133333,0.5862,0.258733333,94.01,5000,206.83,1,203.86,0.757,154,0.997,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:48.605,298847,498,0.4,0.5856,0.257,94.01,5000,206.83,1,204.37,0.761,155,0.996,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:49.155,299377,497,0.400066667,0.586,0.257866667,94.01,5000,206.83,1,204.37,0.761,155,0.996,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:49.696,299958,496,0.399,0.585866667,0.2572,94.01,5000,206.83,1,205.13,0.761,156,0.999,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:50.259,300488,499,0.3996,0.585866667,0.257533333,94.01,5000,206.83,1,205.13,0.761,156,0.999,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:50.819,301068,499,0.400333333,0.5856,0.257066667,94.01,5000,206.83,1,205.11,0.762,156,0.998,0.03,156,1,94.01,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:51.380,301598,495,0.401333333,0.586333333,0.259733333,94.32,5000,207.5,1,205.11,0.762,156,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:51.943,302179,500,0.401333333,0.586666667,0.260266667,94.32,5000,207.5,1,205.09,0.762,156,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:52.505,302759,494,0.400666667,0.587133333,0.2614,94.32,5000,207.5,1,205.83,0.764,157,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:53.005,303289,495,0.400466667,0.586866667,0.260333333,94.32,5000,207.5,1,205.83,0.764,157,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:53.503,303764,473,0.399466667,0.586533333,0.2592,94.32,5000,207.5,1,205.73,0.764,157,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:54.064,304294,492,0.399133333,0.586,0.257866667,94.32,5000,207.5,1,205.73,0.764,157,0.998,0.03,156,1,94.32,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:54.609,304875,485,0.397066667,0.585466667,0.2558,94.7,5000,208.34,1,205.72,0.772,158,0.994,0.03,156,1,94.7,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:55.169,305405,496,0.398666667,0.586266667,0.258333333,94.7,5000,208.34,1,205.72,0.772,158,0.994,0.03,156,1,94.7,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:55.711,305985,498,0.398933333,0.5862,0.258066667,94.7,5000,208.34,1,206.63,0.769,158,0.994,0.03,156,1,94.7,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:56.274,306515,500,0.4022,0.586466667,0.259066667,94.7,5000,208.34,1,206.63,0.769,158,0.994,0.03,156,1,94.7,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:56.807,307096,498,0.4016,0.5862,0.2584,94.7,5000,208.34,1,206.62,0.767,158,0.996,0.03,156,1,94.7,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:57.383,307626,489,0.401266667,0.586733333,0.260133333,95,5000,209,1,206.62,0.767,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:57.952,308207,496,0.399666667,0.5872,0.261266667,95,5000,209,1,206.64,0.766,158,0.998,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:58.524,308787,490,0.399133333,0.587133333,0.260866667,95,5000,209,1,207.26,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:59.040,309317,489,0.399133333,0.587333333,0.261333333,95,5000,209,1,207.26,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:12:59.626,309898,497,0.400133333,0.5874,0.261533333,95,5000,209,1,207.27,0.767,158,0.993,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:00.125,310428,496,0.3992,0.587066667,0.261066667,95,5000,209,1,207.27,0.767,158,0.993,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:00.627,310902,493,0.398666667,0.5876,0.262866667,95,5000,209,1,207.22,0.766,158,0.995,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:01.124,311432,499,0.398466667,0.586933333,0.2612,95,5000,209,1,207.22,0.766,158,0.995,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:01.623,311907,497,0.398266667,0.587066667,0.261266667,95,5000,209,1,207.39,0.765,158,0.995,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:02.122,312437,497,0.400866667,0.586533333,0.259533333,95,5000,209,1,207.39,0.765,158,0.995,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:02.623,312912,495,0.400733333,0.586933333,0.260666667,95,5000,209,1,207.28,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:03.122,313442,497,0.401,0.587266667,0.2624,95,5000,209,1,207.28,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:03.744,314022,501,0.399933333,0.587,0.261533333,95,5000,209,1,207.2,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:04.245,314552,505,0.4006,0.5872,0.262466667,95,5000,209,1,207.2,0.765,158,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:04.744,315027,501,0.4002,0.586933333,0.260933333,95,5000,209,1,207.18,0.764,158,0.998,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:05.244,315557,502,0.4014,0.587733333,0.2628,95,5000,209,1,207.18,0.764,158,0.998,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:05.741,316031,492,0.400266667,0.5876,0.262066667,95,5000,209,1,207.18,0.764,158,0.998,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:06.238,316561,488,0.4006,0.5874,0.261866667,95,5000,209,1,207.18,0.764,158,0.998,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:06.737,317036,502,0.4004,0.586533333,0.2598,95,5000,209,1,207.22,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:07.233,317566,500,0.400066667,0.5864,0.2594,95,5000,209,1,207.22,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:07.732,318040,497,0.3998,0.586133333,0.2584,95,5000,209,1,207.16,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:08.233,318570,502,0.400933333,0.586,0.258133333,95,5000,209,1,207.16,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:08.731,319045,498,0.4012,0.586466667,0.260066667,95,5000,209,1,207.12,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:09.247,319575,498,0.4016,0.586733333,0.260466667,95,5000,209,1,207.12,0.763,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:09.746,320050,500,0.399333333,0.587,0.2612,95,5000,209,1,207.14,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:10.371,320686,498,0.398866667,0.587466667,0.2626,95,5000,209,1,207.14,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:10.932,321266,501,0.399133333,0.588466667,0.265866667,95,5000,209,1,207.25,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:11.558,321847,488,0.401,0.588266667,0.265066667,95,5000,209,1,207.26,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:12.059,322377,495,0.4012,0.5874,0.261933333,95,5000,209,1,207.26,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:12.559,322851,490,0.399533333,0.586066667,0.258133333,95,5000,209,1,207.3,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:13.060,323382,498,0.398933333,0.5852,0.2556,95,5000,209,1,207.3,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:13.561,323861,492,0.399333333,0.5856,0.2566,95,5000,209,1,207.27,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:14.060,324391,498,0.399866667,0.586,0.257733333,95,5000,209,1,207.27,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:14.620,324977,503,0.401266667,0.5864,0.258933333,95,5000,209,1,207.18,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:15.182,325507,497,0.401,0.586866667,0.260933333,95,5000,209,1,207.18,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:15.735,326088,494,0.401933333,0.5868,0.260933333,95,5000,209,1,207.18,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:16.299,326618,495,0.400666667,0.5866,0.2606,95,5000,209,1,207.18,0.76,157,0.997,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:16.845,327198,502,0.401333333,0.585533333,0.2572,95,5000,209,1,207.33,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:17.414,327728,495,0.4002,0.585266667,0.2562,95,5000,209,1,207.33,0.76,157,0.996,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:17.974,328309,497,0.400733333,0.585466667,0.256733333,95,5000,209,1,207.48,0.761,158,1,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:18.535,328890,497,0.400866667,0.585733333,0.2578,95,5000,209,1,207.42,0.762,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:19.095,329420,493,0.401733333,0.585666667,0.2574,95,5000,209,1,207.42,0.762,158,0.999,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:19.654,330001,511,0.403,0.5882,0.2642,95,5000,209,1,207.28,0.762,158,1,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:20.155,330531,518,0.407266667,0.596066667,0.287666667,95,5000,209,1,207.28,0.762,158,1,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:20.656,331005,550,0.413533333,0.606733333,0.320066667,95,5000,209,1,207.26,0.78,161,0.995,0.03,156,1,95,4,4 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:21.193,331535,536,0.425333333,0.6238,0.3718,92.22,5000,202.89,1,207.26,0.78,161,0.995,0.03,156,1,92.22,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:21.762,332116,562,0.4336,0.633866667,0.401533333,92.22,5000,202.89,1,206.88,0.807,166,0.994,0.03,156,1,92.22,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:22.388,332752,549,0.437333333,0.639133333,0.4174,92.22,5000,202.89,1,206.88,0.807,166,0.994,0.03,156,1,92.22,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:22.948,333332,548,0.436666667,0.638,0.413866667,92.22,5000,202.89,1,201.1,0.804,161,0.995,0.03,156,1,92.22,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:23.576,333913,537,0.436066667,0.6382,0.414733333,92.22,5000,202.89,1,200.96,0.802,161,0.998,0.03,156,1,92.22,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:24.074,334443,537,0.436666667,0.6384,0.415466667,89.71,5000,197.36,1,200.96,0.802,161,0.998,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:24.633,335024,540,0.434866667,0.636133333,0.408933333,89.71,5000,197.36,1,200.95,0.804,161,0.996,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:25.192,335554,530,0.434133333,0.633866667,0.402066667,89.71,5000,197.36,1,200.95,0.804,161,0.996,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:25.693,336028,536,0.431333333,0.631333333,0.393733333,89.71,5000,197.36,1,195.46,0.8,156,0.997,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:26.192,336558,530,0.430933333,0.630733333,0.3918,89.71,5000,197.36,1,195.46,0.8,156,0.997,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:26.688,337033,532,0.4302,0.630466667,0.3914,89.71,5000,197.36,1,195.53,0.8,156,0.997,0.03,156,1,89.71,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:27.288,337669,528,0.428933333,0.629266667,0.3882,87.56,5000,192.63,1,195.53,0.8,156,0.997,0.03,156,1,87.56,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:27.874,338250,530,0.427266667,0.627666667,0.383466667,87.56,5000,192.63,1,193.81,0.799,154,0.994,0.03,156,1,87.56,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:28.425,338780,527,0.426333333,0.625333333,0.376133333,87.56,5000,192.63,1,193.81,0.799,154,0.994,0.03,156,1,87.56,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:28.969,339360,529,0.4258,0.624866667,0.374466667,87.56,5000,192.63,1,190.74,0.801,152,0.994,0.03,156,1,87.56,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:29.531,339941,533,0.4278,0.624866667,0.3744,87.56,5000,192.63,1,190.74,0.801,152,0.994,0.03,156,1,87.56,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:30.097,340471,523,0.427533333,0.624666667,0.3742,85.29,5000,187.64,1,190.74,0.801,152,0.994,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:30.658,341052,521,0.425266667,0.622733333,0.368466667,85.29,5000,187.64,1,189.73,0.799,150,0.989,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:31.219,341582,520,0.4214,0.619933333,0.3604,85.29,5000,187.64,1,189.73,0.799,150,0.989,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:31.780,342163,522,0.4204,0.617733333,0.353333333,85.29,5000,187.64,1,185.86,0.8,148,0.995,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:32.278,342693,528,0.420666667,0.616933333,0.3512,85.29,5000,187.64,1,185.86,0.8,148,0.995,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:32.779,343167,529,0.42,0.616466667,0.349466667,85.29,5000,187.64,1,185.89,0.798,147,0.99,0.03,156,1,85.29,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:33.279,343697,519,0.4232,0.6168,0.3506,82.9,5000,182.38,1,185.89,0.798,147,0.99,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:33.777,344172,508,0.4208,0.614266667,0.343133333,82.9,5000,182.38,1,185.39,0.797,147,0.994,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:34.399,344808,518,0.420533333,0.610866667,0.333133333,82.9,5000,182.38,1,185.39,0.797,147,0.994,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:34.901,345283,523,0.414333333,0.6072,0.322,82.9,5000,182.38,1,180.69,0.799,143,0.99,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:35.402,345813,505,0.415533333,0.607266667,0.322266667,82.9,5000,182.38,1,180.69,0.799,143,0.99,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:36.011,346393,514,0.413866667,0.606933333,0.321066667,82.9,5000,182.38,1,180.78,0.801,144,0.994,0.03,156,1,82.9,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:36.574,346974,512,0.4126,0.605666667,0.317666667,82.16,5000,180.75,1,180.78,0.799,143,0.99,0.03,156,1,82.16,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:37.073,347504,506,0.4122,0.604666667,0.314866667,82.16,5000,180.75,1,180.78,0.799,143,0.99,0.03,156,1,82.16,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:37.572,347978,509,0.412,0.604466667,0.313866667,82.16,5000,180.75,1,179.2,0.8,142,0.99,0.03,156,1,82.16,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:38.069,348508,502,0.411,0.6038,0.311866667,82.16,5000,180.75,1,179.2,0.8,142,0.99,0.03,156,1,82.16,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:38.569,348983,514,0.409733333,0.603266667,0.310066667,82.16,5000,180.75,1,179.12,0.8,142,0.99,0.03,156,1,82.16,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:39.067,349513,510,0.409,0.6024,0.307733333,81.41,5000,179.1,1,179.12,0.8,142,0.99,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:39.569,349987,507,0.409733333,0.6022,0.307266667,81.41,5000,179.1,1,179.24,0.799,142,0.991,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:40.128,350518,504,0.4092,0.601533333,0.305066667,81.41,5000,179.1,1,179.24,0.799,142,0.991,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:40.688,351098,505,0.408733333,0.601066667,0.303866667,81.41,5000,179.1,1,177.68,0.8,141,0.991,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:41.185,351628,510,0.408,0.6008,0.302933333,81.41,5000,179.1,1,177.68,0.8,141,0.991,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:41.794,352208,505,0.408933333,0.600533333,0.3022,81.41,5000,179.1,1,177.63,0.801,141,0.99,0.03,156,1,81.41,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:42.293,352738,505,0.408933333,0.600866667,0.3032,80.3,5000,176.65,1,177.63,0.801,141,0.99,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:42.918,353319,509,0.407466667,0.5988,0.296933333,80.3,5000,176.65,1,177.61,0.8,141,0.992,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:43.413,353849,503,0.406866667,0.5972,0.2924,80.3,5000,176.65,1,177.61,0.8,141,0.992,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:43.909,354324,504,0.4058,0.595066667,0.286,80.3,5000,176.65,1,175.32,0.801,139,0.989,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:44.412,354854,496,0.4054,0.5954,0.287133333,80.3,5000,176.65,1,175.32,0.801,139,0.989,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:44.915,355328,511,0.405133333,0.595733333,0.288133333,80.3,5000,176.65,1,175.36,0.798,138,0.986,0.03,156,1,80.3,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:45.411,355858,505,0.406,0.596733333,0.291333333,80.66,5000,177.46,1,175.36,0.798,138,0.986,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:45.910,356333,508,0.406533333,0.597466667,0.293266667,80.66,5000,177.46,1,175.48,0.8,139,0.99,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:46.408,356863,501,0.407733333,0.597533333,0.2936,80.66,5000,177.46,1,175.48,0.8,139,0.99,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:46.909,357337,509,0.408066667,0.597733333,0.2938,80.66,5000,177.46,1,176.18,0.799,139,0.987,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:47.407,357867,503,0.408666667,0.597133333,0.291933333,80.66,5000,177.46,1,176.18,0.799,139,0.987,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:47.908,358342,507,0.4082,0.597,0.291133333,80.66,5000,177.46,1,176.27,0.8,140,0.992,0.03,156,1,80.66,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:48.404,358872,501,0.408466667,0.597866667,0.293533333,80.86,5000,177.89,1,176.27,0.8,140,0.992,0.03,156,1,80.86,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:49.028,359452,505,0.407733333,0.5974,0.292133333,80.86,5000,177.89,1,176.55,0.8,140,0.991,0.03,156,1,80.86,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:49.588,360033,505,0.4074,0.597733333,0.293533333,80.86,5000,177.89,1,176.67,0.8,140,0.99,0.03,156,1,80.86,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:50.089,360563,508,0.4072,0.597666667,0.2936,80.86,5000,177.89,1,176.67,0.8,140,0.99,0.03,156,1,80.86,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:50.586,361038,504,0.407333333,0.597733333,0.294333333,80.86,5000,177.89,1,176.67,0.798,140,0.993,0.03,156,1,80.86,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:51.084,361568,504,0.407866667,0.597466667,0.2926,81.04,5000,178.29,1,176.67,0.798,140,0.993,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:51.711,362148,506,0.407666667,0.5962,0.2886,81.04,5000,178.29,1,176.79,0.8,140,0.989,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:52.230,362678,506,0.4062,0.5956,0.285933333,81.04,5000,178.29,1,176.79,0.8,140,0.989,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:52.797,363259,511,0.404266667,0.595133333,0.284733333,81.04,5000,178.29,1,176.96,0.799,140,0.99,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:53.344,363789,505,0.403933333,0.596666667,0.289333333,81.04,5000,178.29,1,176.96,0.799,140,0.99,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:53.889,364370,507,0.405866667,0.5972,0.291266667,81.04,5000,178.29,1,177.03,0.8,140,0.988,0.03,156,1,81.04,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:54.436,364900,504,0.408133333,0.598333333,0.294866667,81.57,5000,179.45,1,177.03,0.8,140,0.988,0.03,156,1,81.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:55.002,365480,498,0.408466667,0.5986,0.296066667,81.57,5000,179.45,1,177.27,0.801,141,0.993,0.03,156,1,81.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:55.563,366061,520,0.4086,0.5994,0.298533333,81.57,5000,179.45,1,178.13,0.8,141,0.989,0.03,156,1,81.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:56.129,366591,513,0.4094,0.600266667,0.3012,81.57,5000,179.45,1,178.13,0.8,141,0.989,0.03,156,1,81.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:56.688,367172,512,0.410266667,0.600066667,0.300533333,81.57,5000,179.45,1,178.08,0.799,141,0.99,0.03,156,1,81.57,2,2 keran stabil,stable,0.3,1,0,
2026-06-16T07:13:57.252,367702,510,0.410066667,0.5996,0.299133333,81.59,5000,179.5,1,178.08,0.799,141,0.99,0.03,156,1,81.59,2,2 keran stabil,stable,0.3,1,0,
