pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-07-02T02:11:50.005,222096,379,0.30366666666666664,0.4472,0.009733333333333333,15.0,5000,33.0,1,25.23,0.085,35.6,0.169,5,0.831,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:50.611,222676,380,0.3038666666666667,0.446,0.009399999999999999,15.0,5000,33.0,1,23.59,0.076,34.04,0.161,4,0.729,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:51.171,223257,373,0.304,0.44473333333333337,0.009,15.0,5000,33.0,1,0.0,0.0,4.98,0.016,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:51.667,223782,360,0.30606666666666665,0.4454,0.009,15.0,5000,33.0,1,0.0,0.0,4.98,0.016,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:52.231,224304,379,0.30579999999999996,0.44620000000000004,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:52.730,224829,375,0.30506666666666665,0.446,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:53.293,225391,381,0.3038666666666667,0.4452666666666667,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:53.851,225916,375,0.3048,0.4457333333333333,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:54.414,226491,375,0.30493333333333333,0.4457333333333333,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:55.041,227121,375,0.3048,0.445,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:55.540,227643,376,0.30526666666666663,0.44673333333333337,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:56.229,228310,374,0.3051333333333333,0.4451333333333334,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:56.728,228835,377,0.30493333333333333,0.44586666666666663,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:57.231,229304,374,0.30373333333333336,0.445,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:57.728,229829,378,0.30360000000000004,0.4461333333333333,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:58.231,230352,379,0.302,0.446,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:58.796,230877,353,0.3025333333333334,0.4456666666666667,0.009,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:59.356,231439,380,0.30619999999999997,0.4456666666666667,0.009666666666666665,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:11:59.858,231964,385,0.30826666666666663,0.44653333333333334,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:00.359,232443,379,0.30713333333333337,0.44620000000000004,0.010266666666666667,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:00.855,232968,379,0.3030666666666667,0.4461333333333333,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:01.416,233543,375,0.2967333333333333,0.4431333333333333,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:01.917,234068,379,0.29746666666666666,0.4422,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:02.478,234590,377,0.29919999999999997,0.44166666666666665,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:02.978,235115,376,0.30326666666666663,0.44420000000000004,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:03.541,235677,380,0.30413333333333337,0.44586666666666663,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:04.102,236202,370,0.304,0.44593333333333335,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:04.664,236776,371,0.3047333333333333,0.4454666666666667,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:05.288,237404,380,0.302,0.44426666666666664,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:05.789,237929,378,0.3061333333333333,0.44553333333333334,0.0106,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:06.353,238491,376,0.3072666666666667,0.44633333333333336,0.0106,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:06.853,239016,375,0.30873333333333336,0.44606666666666667,0.0106,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:07.475,239600,377,0.30526666666666663,0.4438666666666667,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:07.976,240125,371,0.30219999999999997,0.4426,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:08.478,240595,398,0.3028,0.44266666666666665,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:08.977,241120,391,0.30333333333333334,0.44393333333333335,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:09.477,241642,393,0.3051333333333333,0.44266666666666665,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:10.037,242167,368,0.30446666666666666,0.442,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:10.601,242729,366,0.3017333333333333,0.442,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:11.098,243254,379,0.3016,0.44460000000000005,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:11.598,243723,376,0.3013333333333333,0.4452,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:12.095,244248,378,0.3056,0.44639999999999996,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:12.596,244771,391,0.3062666666666667,0.44620000000000004,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:13.157,245296,378,0.30820000000000003,0.4474666666666666,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:13.721,245858,379,0.3065333333333333,0.4472666666666667,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:14.282,246432,377,0.30733333333333335,0.4468,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:14.783,246957,382,0.30573333333333336,0.44586666666666663,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:15.340,247480,376,0.3051333333333333,0.44493333333333335,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:15.838,248005,370,0.30393333333333333,0.4444666666666667,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:16.401,248566,381,0.3035333333333333,0.44339999999999996,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:16.900,249091,376,0.3034,0.4431333333333333,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:17.399,249561,377,0.3042666666666667,0.4437333333333333,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:17.900,250086,378,0.30539999999999995,0.44493333333333335,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:18.403,250608,378,0.3056,0.4456666666666667,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:18.961,251131,0,0.2442,0.39286666666666664,0.01,15.0,5000,33.0,1,0.0,0.0,0.0,0.0,0,0.0,0.07,68,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:19.522,251683,1,0.18346666666666664,0.3050666666666667,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,69,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:20.022,252203,0,0.08206666666666666,0.15766666666666668,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,69,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:20.525,252689,0,0.021333333333333333,0.06933333333333333,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,70,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:21.025,253209,0,0.0013333333333333333,0.0028,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,70,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:21.526,253695,0,0.0014,0.0026,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,71,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:22.025,254215,0,0.0017333333333333335,0.002533333333333333,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,71,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:22.527,254701,10,0.0023333333333333335,0.0026666666666666666,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,72,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:23.030,255221,1,0.0022,0.0028,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,72,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:23.530,255707,1,0.0023333333333333335,0.0028,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,73,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:24.029,256227,2,0.0018666666666666666,0.002866666666666667,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,73,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:24.529,256713,6,0.0016,0.0028,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,74,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:25.028,257233,3,0.002,0.0030666666666666668,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,74,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:25.528,257719,2,0.0018666666666666666,0.0032,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,75,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:26.026,258239,6,0.0023333333333333335,0.0033333333333333335,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,75,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:26.527,258725,0,0.0018666666666666666,0.0033333333333333335,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,76,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:27.041,259245,2,0.0032,0.0037333333333333333,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,76,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:27.597,259835,1,0.0030666666666666668,0.0038666666666666667,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,77,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:28.131,260355,4,0.0028666666666666662,0.0036,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,77,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-07-02T02:12:28.647,260841,0,0.0024,0.0036666666666666666,0.01,15.0,5000,33.0,0,0.0,0.0,0.0,0.0,0,0.0,0.07,78,0,0.0,-,Belum ditandai,unset,0.3,1,0,
