pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T02:13:53.024,1819688,493,0.3914666666666667,0.5802666666666666,0.24106666666666668,88.0,5000,193.6,1,192.07,0.801,153,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:53.640,1820269,474,0.3930666666666667,0.5822666666666667,0.24686666666666665,88.0,5000,193.6,1,192.19,0.79,151,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:54.180,1820799,491,0.3953333333333333,0.5844,0.253,88.0,5000,193.6,1,192.19,0.79,151,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:54.744,1821379,493,0.3964,0.5824666666666667,0.24726666666666666,88.0,5000,193.6,1,192.19,0.785,150,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:55.008,1821591,490,0.39633333333333337,0.5827333333333333,0.2484,88.0,5000,193.6,1,192.19,0.785,150,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:13:55.242,1821910,500,0.4002,0.5840666666666666,0.2527333333333333,90.0,5000,198.0,1,192.19,0.785,150,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:55.742,1822384,502,0.40086666666666665,0.5844,0.2534666666666667,90.0,5000,198.0,1,192.29,0.781,149,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:56.287,1822914,507,0.40426666666666666,0.5888666666666666,0.26653333333333334,90.0,5000,198.0,1,192.29,0.781,149,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:56.848,1823495,539,0.4049333333333333,0.5912000000000001,0.27313333333333334,90.0,5000,198.0,1,196.6,0.775,151,0.991,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:57.345,1824025,500,0.4034666666666667,0.5926666666666666,0.27793333333333337,90.0,5000,198.0,1,196.6,0.775,151,0.991,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:57.844,1824500,501,0.4048,0.5930666666666666,0.27893333333333337,90.0,5000,198.0,1,196.6,0.768,150,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:58.346,1825030,502,0.40593333333333337,0.5915333333333332,0.2746,90.0,5000,198.0,1,196.6,0.768,150,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:58.518,1825136,500,0.40386666666666665,0.5910666666666666,0.2732,90.0,5000,198.0,1,196.6,0.768,150,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:13:58.849,1825504,489,0.40386666666666665,0.5902666666666666,0.27040000000000003,91.0,5000,200.2,1,196.58,0.771,151,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:59.351,1826034,504,0.4014666666666667,0.5895333333333334,0.2684666666666667,91.0,5000,200.2,1,196.58,0.771,151,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:13:59.850,1826509,495,0.4015333333333333,0.5891333333333333,0.2676666666666667,91.0,5000,200.2,1,198.7,0.782,155,0.997,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:00.351,1827039,510,0.39586666666666664,0.5861999999999999,0.2604,91.0,5000,200.2,1,198.7,0.782,155,0.997,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:00.850,1827514,512,0.40053333333333335,0.5852666666666667,0.25726666666666664,91.0,5000,200.2,1,198.66,0.791,156,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:01.352,1828044,496,0.39766666666666667,0.5844666666666666,0.25493333333333335,91.0,5000,200.2,1,198.66,0.791,156,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:01.849,1828519,506,0.39766666666666667,0.5858,0.25853333333333334,91.0,5000,200.2,1,198.68,0.794,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:02.020,1828625,485,0.4024,0.5866,0.26033333333333336,91.0,5000,200.2,1,198.68,0.794,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:02.410,1829050,507,0.4014,0.5879333333333333,0.264,92.0,5000,202.4,1,198.68,0.794,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:02.971,1829630,508,0.40253333333333335,0.5910666666666666,0.27326666666666666,92.0,5000,202.4,1,200.23,0.779,155,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:03.468,1830160,503,0.4046,0.594,0.28200000000000003,92.0,5000,202.4,1,200.23,0.779,155,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:03.969,1830634,501,0.40686666666666665,0.5957333333333333,0.28726666666666667,92.0,5000,202.4,1,200.96,0.775,155,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:04.467,1831164,523,0.4063333333333333,0.5947999999999999,0.2846666666666666,92.0,5000,202.4,1,200.96,0.775,155,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:04.968,1831639,501,0.4044,0.5922,0.2766,92.0,5000,202.4,1,200.93,0.77,154,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:05.468,1832169,496,0.4048,0.5917333333333333,0.2750666666666667,92.0,5000,202.4,1,200.93,0.77,154,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:05.531,1832169,496,0.4048,0.5917333333333333,0.2750666666666667,92.0,5000,202.4,1,200.93,0.77,154,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:05.973,1832644,495,0.4066666666666666,0.5930666666666666,0.27913333333333334,93.0,5000,204.6,1,200.95,0.772,154,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:06.475,1833174,505,0.4060666666666667,0.5945333333333332,0.2838,93.0,5000,204.6,1,200.95,0.772,154,0.992,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:06.973,1833649,471,0.40473333333333333,0.5946,0.2841333333333333,93.0,5000,204.6,1,203.16,0.777,157,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:07.472,1834179,504,0.40240000000000004,0.5933333333333334,0.2798666666666667,93.0,5000,204.6,1,203.16,0.777,157,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:07.971,1834653,504,0.4036666666666667,0.5936666666666667,0.2806666666666667,93.0,5000,204.6,1,203.17,0.787,159,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:08.472,1835183,519,0.40393333333333337,0.5912000000000001,0.27280000000000004,93.0,5000,204.6,1,203.17,0.787,159,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:08.970,1835658,508,0.4058,0.5915333333333332,0.274,93.0,5000,204.6,1,203.11,0.792,160,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:09.032,1835658,508,0.4058,0.5915333333333332,0.274,93.0,5000,204.6,1,203.11,0.792,160,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:09.469,1836188,507,0.4078,0.5921333333333333,0.27593333333333336,94.0,5000,206.8,1,203.11,0.792,160,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:09.968,1836663,506,0.4098,0.5942000000000001,0.282,94.0,5000,206.8,1,203.19,0.786,159,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:10.465,1837193,514,0.411,0.5956666666666666,0.28686666666666666,94.0,5000,206.8,1,203.19,0.786,159,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:11.090,1837773,508,0.40873333333333334,0.5963333333333334,0.28859999999999997,94.0,5000,206.8,1,205.32,0.777,159,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:11.651,1838354,504,0.40846666666666664,0.596,0.2874666666666667,94.0,5000,206.8,1,205.37,0.775,159,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:12.151,1838884,508,0.4076,0.5974666666666667,0.29119999999999996,94.0,5000,206.8,1,205.37,0.775,159,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:12.533,1839202,504,0.40773333333333334,0.5976666666666667,0.2919333333333333,94.0,5000,206.8,1,205.37,0.775,159,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:12.648,1839359,506,0.4074,0.5972666666666666,0.2908,94.0,5000,206.8,1,205.44,0.772,158,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:13.211,1839889,512,0.40700000000000003,0.5965333333333334,0.289,94.0,5000,206.8,1,205.44,0.772,158,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:13.773,1840469,507,0.40800000000000003,0.5955999999999999,0.28653333333333336,94.0,5000,206.8,1,205.43,0.772,158,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:14.267,1840999,498,0.4091333333333333,0.5966666666666666,0.28966666666666663,94.0,5000,206.8,1,205.43,0.772,158,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:14.792,1841474,519,0.40973333333333334,0.5977333333333333,0.29346666666666665,94.0,5000,206.8,1,205.36,0.776,159,0.997,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:15.292,1842004,509,0.40886666666666666,0.5988666666666667,0.2968,94.0,5000,206.8,1,205.36,0.776,159,0.997,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:15.850,1842585,500,0.4066666666666667,0.5969333333333332,0.29133333333333333,94.0,5000,206.8,1,205.34,0.78,160,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:16.038,1842691,501,0.40686666666666665,0.5969333333333332,0.2914,94.0,5000,206.8,1,205.34,0.78,160,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:16.413,1843115,503,0.40353333333333335,0.5964666666666666,0.28966666666666663,94.0,5000,206.8,1,205.34,0.78,160,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:16.974,1843695,507,0.40380000000000005,0.5958,0.2879333333333333,94.0,5000,206.8,1,205.36,0.774,158,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:17.509,1844225,518,0.4060666666666667,0.5984666666666667,0.29573333333333335,94.0,5000,206.8,1,205.36,0.774,158,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:18.081,1844806,506,0.40873333333333334,0.5978666666666667,0.29346666666666665,94.0,5000,206.8,1,205.37,0.77,158,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:18.644,1845387,494,0.40846666666666664,0.5990666666666666,0.297,94.0,5000,206.8,1,205.34,0.768,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:19.190,1845917,469,0.4034666666666667,0.5959333333333333,0.28773333333333334,94.0,5000,206.8,1,205.34,0.768,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:19.540,1846235,504,0.4036666666666667,0.5958,0.28786666666666666,94.0,5000,206.8,1,205.34,0.768,157,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:19.737,1846498,532,0.40513333333333335,0.596,0.2886666666666667,94.0,5000,206.8,1,205.38,0.765,157,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:20.268,1847028,497,0.40553333333333336,0.5958,0.28813333333333335,94.0,5000,206.8,1,205.38,0.765,157,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:20.874,1847608,510,0.4096,0.5987333333333333,0.2966,94.0,5000,206.8,1,205.37,0.758,155,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:21.374,1848138,511,0.40826666666666667,0.6004666666666666,0.3015333333333333,94.0,5000,206.8,1,205.37,0.758,155,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:21.964,1848719,509,0.41519999999999996,0.6023333333333334,0.30673333333333336,94.0,5000,206.8,1,205.4,0.757,155,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:22.530,1849249,506,0.41566666666666663,0.6026666666666666,0.3078,94.0,5000,206.8,1,205.4,0.757,155,0.996,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:23.046,1849724,536,0.41766666666666663,0.6023333333333334,0.307,94.0,5000,206.8,1,205.39,0.76,156,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:23.093,1849830,512,0.41773333333333335,0.6023999999999999,0.30706666666666665,94.0,5000,206.8,1,205.39,0.76,156,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:23.654,1850411,509,0.41273333333333334,0.6009333333333333,0.3026,94.0,5000,206.8,1,205.39,0.76,156,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:24.214,1850941,503,0.4116666666666667,0.6004666666666666,0.30106666666666665,94.0,5000,206.8,1,205.39,0.76,156,0.999,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:24.778,1851521,502,0.41000000000000003,0.5996666666666666,0.2984666666666666,94.0,5000,206.8,1,205.33,0.76,155,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:25.401,1852157,504,0.41053333333333336,0.6004,0.30073333333333335,94.0,5000,206.8,1,205.33,0.76,155,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:25.963,1852738,519,0.41159999999999997,0.5992666666666666,0.2972,94.0,5000,206.8,1,205.34,0.761,156,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:26.525,1853268,525,0.4124,0.5985333333333334,0.29533333333333334,94.0,5000,206.8,1,205.34,0.761,156,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:26.554,1853268,525,0.4124,0.5985333333333334,0.29533333333333334,94.0,5000,206.8,1,205.34,0.761,156,0.998,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:27.088,1853849,540,0.4135333333333333,0.6072000000000001,0.3218666666666667,94.0,5000,206.8,1,205.34,0.764,156,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:27.648,1854430,535,0.4209333333333333,0.6200666666666667,0.36073333333333335,94.0,5000,206.8,1,205.24,0.799,163,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:28.211,1854960,607,0.4336,0.6362666666666666,0.4094666666666667,94.0,5000,206.8,1,205.24,0.799,163,0.993,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:28.771,1855540,658,0.45993333333333336,0.6644666666666666,0.49420000000000003,94.0,5000,206.8,1,205.19,0.808,165,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:29.334,1856070,617,0.48246666666666665,0.6985333333333333,0.5962666666666666,94.0,5000,206.8,1,205.19,0.808,165,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:29.896,1856651,625,0.49979999999999997,0.7288666666666667,0.6869999999999999,94.0,5000,206.8,1,204.85,0.957,195,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:30.068,1856757,614,0.5006666666666667,0.7308666666666667,0.6930666666666666,94.0,5000,206.8,1,204.85,0.957,195,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T02:14:30.393,1857181,602,0.4955333333333333,0.7346,0.704,91.0,5000,200.2,1,204.85,0.957,195,0.994,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:30.904,1857656,617,0.4925333333333333,0.7282666666666666,0.6850666666666666,91.0,5000,200.2,1,199.13,0.984,195,0.995,0.01,1368,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T02:14:31.426,1858186,612,0.487,0.7227333333333333,0.6683333333333333,91.0,5000,200.2,1,199.13,0.984,195,0.995,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:31.970,1858767,608,0.48719999999999997,0.7167333333333333,0.65,91.0,5000,200.2,1,198.13,0.983,194,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:32.531,1859297,611,0.48686666666666667,0.716,0.6478,91.0,5000,200.2,1,198.13,0.983,194,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:33.092,1859878,609,0.4892,0.7153333333333334,0.6456666666666667,91.0,5000,200.2,1,198.12,0.981,194,0.998,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:33.574,1860302,610,0.4890666666666667,0.7167999999999999,0.6498,91.0,5000,200.2,1,198.12,0.981,194,0.998,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:33.653,1860458,604,0.48886666666666667,0.7166666666666667,0.6495333333333334,88.0,5000,193.6,1,198.11,0.981,194,0.998,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:34.217,1860988,584,0.48366666666666663,0.7088,0.6262000000000001,88.0,5000,193.6,1,198.11,0.981,194,0.998,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:34.778,1861569,588,0.47746666666666665,0.701,0.6026666666666666,88.0,5000,193.6,1,191.54,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:35.339,1862099,584,0.47200000000000003,0.6911333333333333,0.5734666666666667,88.0,5000,193.6,1,191.54,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:35.904,1862680,588,0.4714,0.6913333333333332,0.5736,88.0,5000,193.6,1,191.51,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:36.404,1863210,578,0.4686,0.6904666666666667,0.5714,88.0,5000,193.6,1,191.51,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:36.902,1863685,588,0.47026666666666667,0.6905333333333332,0.5714,88.0,5000,193.6,1,191.55,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:37.089,1863791,590,0.4705333333333333,0.6906,0.5716,88.0,5000,193.6,1,191.55,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:37.402,1864215,561,0.46900000000000003,0.6880666666666666,0.5643333333333334,85.0,5000,187.0,1,191.55,0.967,184,0.993,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:38.024,1864796,560,0.46786666666666665,0.6807333333333333,0.5422666666666667,85.0,5000,187.0,1,190.61,0.962,182,0.992,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:38.522,1865326,566,0.46186666666666665,0.6734666666666667,0.5206000000000001,85.0,5000,187.0,1,190.61,0.962,182,0.992,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:39.024,1865800,563,0.4595333333333334,0.6692,0.5077333333333333,85.0,5000,187.0,1,185.1,0.951,175,0.994,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:39.527,1866330,564,0.4583333333333333,0.6678000000000001,0.5034,85.0,5000,187.0,1,185.1,0.951,175,0.994,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:40.027,1866805,553,0.45933333333333337,0.6686,0.5056666666666667,85.0,5000,187.0,1,185.11,0.949,175,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:40.602,1867335,565,0.45840000000000003,0.6687333333333334,0.5061333333333333,85.0,5000,187.0,1,185.11,0.949,175,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:40.713,1867492,572,0.45886666666666664,0.6683333333333333,0.5050666666666667,85.0,5000,187.0,1,185.12,0.949,175,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:41.214,1868022,534,0.4528666666666667,0.663,0.4892666666666667,82.0,5000,180.4,1,185.12,0.949,175,0.996,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:41.710,1868496,542,0.448,0.6566,0.4698,82.0,5000,180.4,1,178.9,0.932,165,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:42.209,1869026,541,0.441,0.6464,0.4392,82.0,5000,180.4,1,178.9,0.932,165,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:42.709,1869501,544,0.43866666666666665,0.6432666666666668,0.4295333333333333,82.0,5000,180.4,1,178.8,0.931,165,0.991,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:43.208,1870031,545,0.4404666666666667,0.6439333333333334,0.4318,82.0,5000,180.4,1,178.8,0.931,165,0.991,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:43.707,1870506,544,0.44166666666666665,0.6445333333333334,0.4335333333333333,82.0,5000,180.4,1,178.87,0.931,165,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:44.128,1870930,543,0.4364,0.6435333333333334,0.4305333333333333,82.0,5000,180.4,1,178.87,0.931,165,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:44.207,1871036,540,0.4362666666666667,0.6434666666666667,0.43066666666666664,79.0,5000,173.8,1,178.87,0.931,165,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:44.705,1871511,523,0.43200000000000005,0.6376666666666666,0.4137333333333333,79.0,5000,173.8,1,178.03,0.926,164,0.994,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:45.205,1872041,520,0.42619999999999997,0.6288,0.3873333333333333,79.0,5000,173.8,1,178.03,0.926,164,0.994,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:45.705,1872516,537,0.4278,0.6244666666666667,0.37446666666666667,79.0,5000,173.8,1,172.62,0.909,155,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:46.204,1873046,519,0.42366666666666664,0.6194666666666666,0.35886666666666667,79.0,5000,173.8,1,172.62,0.909,155,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:46.702,1873520,528,0.4244,0.6187333333333334,0.35633333333333334,79.0,5000,173.8,1,172.56,0.908,155,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:47.202,1874050,534,0.42566666666666664,0.6193333333333333,0.3575333333333333,79.0,5000,173.8,1,172.56,0.908,155,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:47.640,1874368,524,0.4246,0.6191333333333333,0.3568,79.0,5000,173.8,1,172.56,0.908,155,0.989,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:47.702,1874525,528,0.4247333333333333,0.6196666666666667,0.3585333333333333,79.0,5000,173.8,1,172.61,0.908,155,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:48.233,1875055,501,0.4200666666666667,0.6169999999999999,0.3504,77.0,5000,169.4,1,172.61,0.908,155,0.988,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:48.811,1875636,523,0.41600000000000004,0.612,0.3356,77.0,5000,169.4,1,168.48,0.893,149,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:49.326,1876166,503,0.41300000000000003,0.6063333333333333,0.3187333333333333,77.0,5000,169.4,1,168.48,0.893,149,0.99,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:49.934,1876747,508,0.41159999999999997,0.6046666666666667,0.3141333333333333,77.0,5000,169.4,1,168.47,0.892,148,0.984,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:50.558,1877383,452,0.4066666666666666,0.6032666666666666,0.30993333333333334,77.0,5000,169.4,1,168.47,0.892,148,0.984,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:51.120,1877964,519,0.4053333333333333,0.6034666666666666,0.3108,77.0,5000,169.4,1,168.44,0.891,148,0.986,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:51.147,1877964,519,0.4053333333333333,0.6034666666666666,0.3108,77.0,5000,169.4,1,168.44,0.891,148,0.986,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T02:14:51.685,1878544,513,0.4063333333333333,0.6031333333333334,0.31,77.0,5000,169.4,1,168.47,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:52.249,1879074,504,0.41033333333333327,0.6050666666666668,0.31620000000000004,77.0,5000,169.4,1,168.47,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T02:14:52.802,1879655,535,0.41159999999999997,0.6046666666666667,0.31493333333333334,77.0,5000,169.4,1,168.45,0.89,148,0.987,0.01,1368,0,0.0,1,1 keran stabil,stable,0.3,1,0
