pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-14T23:45:30.425,1509181,535,0.421333333,0.615266667,0.346066667,90,5000,198,1,196.52,0.776,152,0.996,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:30.981,1509762,540,0.418733333,0.613666667,0.341333333,90,5000,198,1,196.51,0.774,151,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:31.298,1510080,513,0.417066667,0.614066667,0.342533333,90,5000,198,1,196.51,0.774,151,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:31.534,1510292,521,0.4162,0.613933333,0.341866667,89,5000,195.8,1,196.51,0.774,151,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:32.132,1510873,528,0.418666667,0.615666667,0.346933333,89,5000,195.8,1,196.37,0.774,151,0.993,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:32.667,1511403,512,0.415733333,0.615666667,0.347066667,89,5000,195.8,1,196.37,0.774,151,0.993,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:33.236,1511984,528,0.416933333,0.613533333,0.341,89,5000,195.8,1,194.23,0.773,149,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:33.736,1512514,490,0.414133333,0.611733333,0.3356,89,5000,195.8,1,194.23,0.773,149,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:34.334,1513095,523,0.417266667,0.6128,0.338466667,89,5000,195.8,1,194.24,0.772,149,0.993,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:34.802,1513519,526,0.418733333,0.614466667,0.3432,89,5000,195.8,1,194.24,0.772,149,0.993,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:34.896,1513676,549,0.419866667,0.614933333,0.344533333,88,5000,193.6,1,194.22,0.771,149,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:35.398,1514206,512,0.421666667,0.615066667,0.345133333,88,5000,193.6,1,194.22,0.771,149,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:35.900,1514681,548,0.423666667,0.613,0.339133333,88,5000,193.6,1,192.03,0.772,147,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:36.402,1515211,530,0.421333333,0.611066667,0.333,88,5000,193.6,1,192.03,0.772,147,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:36.904,1515687,531,0.418866667,0.609266667,0.328,88,5000,193.6,1,192.05,0.772,147,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:37.405,1516217,514,0.420266667,0.612533333,0.337333333,88,5000,193.6,1,192.05,0.772,147,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:37.903,1516692,526,0.423133333,0.612666667,0.337533333,88,5000,193.6,1,192.07,0.773,147,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:38.308,1517010,522,0.422666667,0.6118,0.334733333,88,5000,193.6,1,192.07,0.773,147,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:38.432,1517222,513,0.420866667,0.611466667,0.333666667,87,5000,191.4,1,192.07,0.773,147,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:38.923,1517697,519,0.4194,0.611,0.332266667,87,5000,191.4,1,191.84,0.772,147,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:39.523,1518333,520,0.419733333,0.611133333,0.333266667,87,5000,191.4,1,191.84,0.772,147,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:40.023,1518808,512,0.420533333,0.613133333,0.3394,87,5000,191.4,1,189.92,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:40.552,1519338,523,0.4198,0.614133333,0.342266667,87,5000,191.4,1,189.92,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:41.113,1519919,527,0.416266667,0.612933333,0.338466667,87,5000,191.4,1,189.88,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:41.660,1520449,509,0.419466667,0.612266667,0.336466667,87,5000,191.4,1,189.88,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:41.815,1520555,505,0.418666667,0.6118,0.335,87,5000,191.4,1,189.88,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:42.241,1521030,511,0.4186,0.609933333,0.3306,86,5000,189.2,1,189.85,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:42.750,1521560,525,0.4174,0.608133333,0.325933333,86,5000,189.2,1,189.85,0.773,146,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:43.249,1522035,502,0.4126,0.605933333,0.319533333,86,5000,189.2,1,188.1,0.773,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:43.749,1522565,511,0.4116,0.605133333,0.317,86,5000,189.2,1,188.1,0.773,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:44.245,1523040,519,0.412733333,0.604733333,0.315133333,86,5000,189.2,1,187.73,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:44.746,1523570,508,0.410733333,0.604866667,0.3154,86,5000,189.2,1,187.73,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:45.326,1524151,514,0.412533333,0.604866667,0.315266667,86,5000,189.2,1,187.67,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:45.328,1524151,514,0.412533333,0.604866667,0.315266667,86,5000,189.2,1,187.67,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:45.921,1524732,507,0.413933333,0.605466667,0.316533333,86,5000,189.2,1,187.67,0.776,144,0.988,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:46.418,1525262,514,0.410533333,0.6052,0.316133333,86,5000,189.2,1,187.67,0.776,144,0.988,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:47.041,1525842,496,0.409333333,0.605066667,0.315666667,86,5000,189.2,1,187.62,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:47.543,1526372,509,0.4064,0.603733333,0.3116,86,5000,189.2,1,187.62,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:48.045,1526847,512,0.410533333,0.604333333,0.313333333,86,5000,189.2,1,187.69,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:48.544,1527377,514,0.411666667,0.605133333,0.315933333,86,5000,189.2,1,187.69,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:48.840,1527589,507,0.412866667,0.605866667,0.318466667,86,5000,189.2,1,187.69,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:49.151,1527958,559,0.415666667,0.606933333,0.321533333,86,5000,189.2,1,187.64,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:49.775,1528594,519,0.416466667,0.605466667,0.317066667,86,5000,189.2,1,187.64,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:50.335,1529175,519,0.4146,0.606,0.318066667,86,5000,189.2,1,187.66,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:50.897,1529756,508,0.412266667,0.604533333,0.314133333,86,5000,189.2,1,187.58,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:51.462,1530286,519,0.413533333,0.606533333,0.319733333,86,5000,189.2,1,187.58,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:52.024,1530867,513,0.4128,0.605533333,0.3172,86,5000,189.2,1,187.64,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:52.347,1531185,518,0.413,0.606266667,0.319,86,5000,189.2,1,187.64,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:52.524,1531397,524,0.4144,0.606866667,0.320933333,86,5000,189.2,1,187.64,0.777,145,0.994,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:53.024,1531872,507,0.414666667,0.6056,0.3178,86,5000,189.2,1,187.66,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:53.583,1532402,521,0.415,0.6058,0.318533333,86,5000,189.2,1,187.66,0.776,145,0.995,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:54.147,1532983,502,0.4134,0.605133333,0.316866667,86,5000,189.2,1,187.72,0.775,144,0.989,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:54.645,1533513,510,0.4112,0.6044,0.315466667,86,5000,189.2,1,187.72,0.775,144,0.989,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:55.145,1533988,508,0.4124,0.603733333,0.313666667,86,5000,189.2,1,187.68,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:55.643,1534518,511,0.412133333,0.6022,0.309,86,5000,189.2,1,187.68,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:55.861,1534624,509,0.412466667,0.6028,0.310333333,86,5000,189.2,1,187.68,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:56.143,1534993,506,0.412133333,0.603066667,0.31,86,5000,189.2,1,187.64,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:56.644,1535523,509,0.414266667,0.603733333,0.311,86,5000,189.2,1,187.64,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:57.146,1535998,520,0.4138,0.6036,0.310533333,86,5000,189.2,1,187.65,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:57.641,1536528,507,0.414333333,0.605266667,0.315933333,86,5000,189.2,1,187.65,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:58.141,1537003,503,0.412666667,0.6048,0.3148,86,5000,189.2,1,187.65,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:58.641,1537533,511,0.413866667,0.604666667,0.314466667,86,5000,189.2,1,187.65,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:59.141,1538008,510,0.410866667,0.603133333,0.310266667,86,5000,189.2,1,187.62,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:45:59.374,1538220,509,0.4116,0.6032,0.3106,86,5000,189.2,1,187.62,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:45:59.688,1538538,554,0.417,0.604933333,0.315866667,86,5000,189.2,1,187.62,0.774,144,0.991,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:00.248,1539119,514,0.417666667,0.6066,0.320866667,86,5000,189.2,1,187.63,0.773,144,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:00.748,1539649,514,0.420333333,0.6064,0.321666667,86,5000,189.2,1,187.63,0.773,144,0.992,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:01.248,1540124,452,0.414,0.6046,0.316,86,5000,189.2,1,187.56,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:01.748,1540654,498,0.4106,0.602333333,0.309,86,5000,189.2,1,187.56,0.775,144,0.99,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:02.246,1541129,508,0.408666667,0.603533333,0.3116,86,5000,189.2,1,187.69,0.775,144,0.989,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:02.746,1541659,549,0.4148,0.618866667,0.3568,86,5000,189.2,1,187.69,0.775,144,0.989,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-14T23:46:02.887,1541659,549,0.4148,0.618866667,0.3568,86,5000,189.2,1,187.69,0.775,144,0.989,0.01,1052,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-14T23:46:03.331,1542240,553,0.429333333,0.634,0.402333333,84,5000,184.8,1,187.65,0.785,146,0.991,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:03.949,1542821,637,0.4444,0.6464,0.439266667,84,5000,184.8,1,183.98,0.857,156,0.989,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:04.453,1543351,543,0.4474,0.645133333,0.4356,84,5000,184.8,1,183.98,0.857,156,0.989,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:05.059,1543932,535,0.4426,0.642933333,0.429466667,84,5000,184.8,1,183.14,0.857,156,0.993,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:05.562,1544462,545,0.4358,0.641,0.423533333,84,5000,184.8,1,183.14,0.857,156,0.993,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:06.071,1544937,525,0.4348,0.640666667,0.422533333,84,5000,184.8,1,183.11,0.856,155,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:06.392,1545255,555,0.436133333,0.6412,0.423733333,84,5000,184.8,1,183.11,0.856,155,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:06.679,1545573,532,0.438333333,0.642666667,0.4282,81,5000,178.2,1,183.11,0.856,155,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:07.225,1546154,503,0.434,0.638066667,0.415266667,81,5000,178.2,1,182.15,0.852,154,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:07.788,1546684,529,0.429666667,0.631866667,0.396933333,81,5000,178.2,1,182.15,0.852,154,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:08.350,1547265,535,0.426866667,0.626466667,0.380266667,81,5000,178.2,1,176.84,0.851,149,0.99,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:08.939,1547846,534,0.4218,0.625933333,0.377866667,81,5000,178.2,1,176.83,0.851,149,0.99,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:09.442,1548376,521,0.421933333,0.625533333,0.377133333,81,5000,178.2,1,176.83,0.851,149,0.99,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:09.894,1548694,531,0.419266667,0.625,0.375733333,81,5000,178.2,1,176.83,0.851,149,0.99,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:10.051,1548957,524,0.418333333,0.625466667,0.377133333,79,5000,173.8,1,176.84,0.85,149,0.991,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:10.550,1549487,528,0.423866667,0.622866667,0.369666667,79,5000,173.8,1,176.84,0.85,149,0.991,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:11.050,1549962,513,0.4216,0.619866667,0.359866667,79,5000,173.8,1,173.26,0.844,145,0.991,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:11.549,1550492,527,0.419933333,0.614333333,0.343133333,79,5000,173.8,1,173.26,0.844,145,0.991,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:12.049,1550967,529,0.416,0.6106,0.332066667,79,5000,173.8,1,172.68,0.845,144,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:12.576,1551497,542,0.415866667,0.609933333,0.330133333,79,5000,173.8,1,172.68,0.845,144,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:13.173,1552078,518,0.4166,0.610266667,0.330866667,79,5000,173.8,1,172.67,0.844,144,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:13.408,1552290,513,0.420733333,0.6114,0.334333333,79,5000,173.8,1,172.67,0.844,144,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:13.805,1552714,537,0.4194,0.6108,0.332466667,78,5000,171.6,1,172.67,0.844,144,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:14.337,1553295,519,0.4172,0.609733333,0.329866667,78,5000,171.6,1,172.68,0.844,144,0.988,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:14.943,1553876,508,0.416066667,0.6068,0.321266667,78,5000,171.6,1,170.57,0.839,142,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:15.454,1554406,508,0.415266667,0.604,0.3126,78,5000,171.6,1,170.57,0.839,142,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:15.960,1554881,506,0.413666667,0.602266667,0.3072,78,5000,171.6,1,170.56,0.839,142,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:16.557,1555517,501,0.4122,0.599333333,0.2996,78,5000,171.6,1,170.56,0.839,142,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:16.910,1555729,510,0.411666667,0.600866667,0.304333333,78,5000,171.6,1,170.56,0.839,142,0.992,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:17.072,1555996,494,0.41,0.601466667,0.306133333,78,5000,171.6,1,170.57,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:17.580,1556526,510,0.413133333,0.6018,0.306866667,78,5000,171.6,1,170.57,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:18.180,1557113,510,0.412533333,0.602933333,0.309066667,78,5000,171.6,1,170.58,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:18.718,1557643,499,0.412666667,0.603,0.308666667,78,5000,171.6,1,170.58,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:19.278,1558214,506,0.411266667,0.6028,0.308266667,78,5000,171.6,1,170.57,0.837,141,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:19.782,1558744,521,0.409466667,0.6036,0.3108,78,5000,171.6,1,170.57,0.837,141,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:20.281,1559219,507,0.411133333,0.604866667,0.314866667,78,5000,171.6,1,170.58,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:20.420,1559325,474,0.4098,0.604733333,0.314666667,78,5000,171.6,1,170.58,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:20.778,1559749,513,0.4092,0.605,0.315466667,78,5000,171.6,1,170.58,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:21.278,1560224,509,0.410733333,0.605333333,0.3166,78,5000,171.6,1,170.51,0.837,141,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:21.963,1560910,521,0.412,0.603866667,0.312333333,78,5000,171.6,1,170.56,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:22.464,1561441,510,0.415533333,0.606,0.318666667,78,5000,171.6,1,170.56,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:22.965,1561915,521,0.415066667,0.6066,0.3202,78,5000,171.6,1,170.57,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:23.466,1562445,520,0.413133333,0.607,0.321066667,78,5000,171.6,1,170.57,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:23.931,1562763,485,0.412066667,0.607066667,0.3214,78,5000,171.6,1,170.57,0.838,141,0.986,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-14T23:46:24.088,1563026,501,0.409133333,0.605333333,0.316266667,77,5000,169.4,1,170.58,0.837,141,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:24.586,1563556,512,0.409266667,0.602066667,0.306666667,77,5000,169.4,1,170.58,0.837,141,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:25.086,1564031,497,0.407933333,0.599533333,0.298933333,77,5000,169.4,1,168.54,0.835,139,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:25.586,1564561,528,0.410466667,0.599733333,0.300133333,77,5000,169.4,1,168.54,0.835,139,0.987,0.01,1052,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-14T23:46:26.086,1565036,521,0.412266667,0.601066667,0.3046,77,5000,169.4,1,168.49,0.84,140,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:26.605,1565566,506,0.4094,0.601933333,0.3076,77,5000,169.4,1,168.49,0.84,140,0.989,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:27.171,1566147,513,0.404133333,0.601733333,0.306066667,77,5000,169.4,1,168.37,0.881,147,0.991,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:27.435,1566359,511,0.403733333,0.6006,0.3024,77,5000,169.4,1,168.37,0.881,147,0.991,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-14T23:46:27.717,1566678,536,0.404266667,0.601466667,0.3048,77,5000,169.4,1,168.37,0.881,147,0.991,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:28.276,1567258,513,0.4078,0.602066667,0.306466667,77,5000,169.4,1,168.4,0.88,146,0.985,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:28.777,1567788,511,0.412533333,0.6034,0.310333333,77,5000,169.4,1,168.4,0.88,146,0.985,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:29.274,1568263,513,0.413333333,0.6036,0.3108,77,5000,169.4,1,168.4,0.88,146,0.985,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:29.774,1568793,513,0.411933333,0.6038,0.3118,77,5000,169.4,1,168.4,0.88,146,0.985,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:30.280,1569268,520,0.412933333,0.604733333,0.314866667,77,5000,169.4,1,168.45,0.879,146,0.986,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:30.784,1569798,494,0.409133333,0.602733333,0.309066667,77,5000,169.4,1,168.45,0.879,146,0.986,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:30.940,1569798,494,0.409133333,0.602733333,0.309066667,77,5000,169.4,1,168.45,0.879,146,0.986,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-14T23:46:31.282,1570273,505,0.409733333,0.6016,0.305333333,77,5000,169.4,1,168.37,0.879,146,0.986,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:31.795,1570803,521,0.4082,0.6008,0.3028,77,5000,169.4,1,168.37,0.879,146,0.986,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:32.292,1571278,493,0.410333333,0.600533333,0.302133333,77,5000,169.4,1,168.43,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:32.979,1571965,510,0.4102,0.601066667,0.303733333,77,5000,169.4,1,168.44,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:33.582,1572601,511,0.4124,0.601933333,0.306466667,77,5000,169.4,1,168.44,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:34.181,1573182,510,0.413,0.601866667,0.3058,77,5000,169.4,1,168.45,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:34.447,1573394,500,0.4126,0.6022,0.307133333,77,5000,169.4,1,168.45,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-14T23:46:34.719,1573713,562,0.413933333,0.602,0.306466667,77,5000,169.4,1,168.45,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:35.305,1574293,490,0.409066667,0.6018,0.305733333,77,5000,169.4,1,168.44,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:35.823,1574823,506,0.408266667,0.600933333,0.303733333,77,5000,169.4,1,168.44,0.878,146,0.987,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:36.386,1575404,502,0.403333333,0.6,0.300666667,77,5000,169.4,1,168.42,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:36.975,1575985,490,0.403933333,0.599,0.298133333,77,5000,169.4,1,168.39,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-14T23:46:37.504,1576515,531,0.406133333,0.600333333,0.302066667,77,5000,169.4,1,168.39,0.877,146,0.988,0.01,1052,0,0,1,1 keran stabil,stable,0.3,1,0
