pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T01:23:35.364,1735895,510,0.4058,0.594866667,0.284933333,78,5000,171.6,1,170.19,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:35.864,1736370,507,0.405666667,0.595333333,0.285866667,78,5000,171.6,1,170.19,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:36.367,1736900,508,0.406266667,0.595133333,0.285733333,78,5000,171.6,1,170.19,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:36.865,1737380,510,0.406733333,0.5962,0.289466667,78,5000,171.6,1,170.16,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:37.369,1737910,439,0.403533333,0.595533333,0.287666667,78,5000,171.6,1,170.16,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:37.867,1738390,501,0.403533333,0.594933333,0.285533333,78,5000,171.6,1,170.18,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:38.083,1738602,502,0.403066667,0.5944,0.2838,78,5000,171.6,1,170.18,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:23:38.364,1738920,510,0.404866667,0.593533333,0.281066667,78,5000,171.6,1,170.18,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:38.865,1739395,490,0.403533333,0.5948,0.284466667,78,5000,171.6,1,170.17,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:39.364,1739925,508,0.4088,0.5968,0.290466667,78,5000,171.6,1,170.17,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:39.863,1740400,498,0.4088,0.597466667,0.2924,78,5000,171.6,1,170.22,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:40.363,1740930,505,0.407666667,0.595866667,0.287666667,78,5000,171.6,1,170.22,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:40.865,1741405,504,0.408333333,0.596133333,0.288933333,78,5000,171.6,1,170.22,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:41.400,1741935,503,0.404666667,0.595333333,0.287333333,78,5000,171.6,1,170.22,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:41.597,1742092,505,0.405066667,0.594866667,0.286,78,5000,171.6,1,170.18,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:23:41.942,1742516,499,0.404533333,0.594733333,0.284933333,78,5000,171.6,1,170.18,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:42.539,1743096,510,0.4068,0.594,0.281866667,78,5000,171.6,1,170.19,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:43.053,1743626,487,0.407933333,0.593866667,0.281,78,5000,171.6,1,170.19,0.829,139,0.985,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:43.568,1744101,534,0.4106,0.5954,0.285933333,78,5000,171.6,1,170.21,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:44.067,1744631,507,0.4098,0.595333333,0.2862,78,5000,171.6,1,170.21,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:44.678,1745212,509,0.408933333,0.5942,0.283,78,5000,171.6,1,170.17,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:45.100,1745636,499,0.407866667,0.593266667,0.280266667,78,5000,171.6,1,170.17,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:23:45.288,1745848,494,0.404933333,0.5926,0.278133333,78,5000,171.6,1,170.17,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:45.898,1746429,500,0.405733333,0.5944,0.283333333,78,5000,171.6,1,170.2,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:46.400,1746959,502,0.405666667,0.5946,0.284266667,78,5000,171.6,1,170.2,0.828,139,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:46.900,1747434,493,0.404133333,0.592266667,0.277666667,78,5000,171.6,1,170.15,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:47.399,1747964,486,0.3996,0.5862,0.26,78,5000,171.6,1,170.15,0.827,139,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:47.896,1748439,490,0.396666667,0.584133333,0.2534,78,5000,171.6,1,170.27,0.804,135,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:48.395,1748969,480,0.393466667,0.579333333,0.239,78,5000,171.6,1,170.27,0.804,135,0.986,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T01:23:48.613,1749126,470,0.392266667,0.578866667,0.2372,78,5000,171.6,1,170.28,0.791,133,0.987,0.01,1221,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T01:23:48.971,1749551,490,0.387866667,0.574133333,0.2232,80,5000,176,1,170.28,0.791,133,0.987,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:49.567,1750131,480,0.386,0.570133333,0.2108,80,5000,176,1,174.19,0.766,132,0.989,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:50.067,1750661,481,0.385133333,0.5688,0.207,80,5000,176,1,174.19,0.766,132,0.989,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:50.567,1751136,475,0.387666667,0.569266667,0.208,80,5000,176,1,174.51,0.774,134,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:51.063,1751666,469,0.383466667,0.567266667,0.202,80,5000,176,1,174.51,0.774,134,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:51.563,1752141,472,0.382933333,0.564866667,0.194933333,80,5000,176,1,174.48,0.792,137,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:52.061,1752671,481,0.3842,0.5642,0.193066667,80,5000,176,1,174.48,0.792,137,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:52.123,1752671,481,0.3842,0.5642,0.193066667,80,5000,176,1,174.48,0.792,137,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:23:52.564,1753146,470,0.3868,0.565,0.195733333,83,5000,182.6,1,174.48,0.793,137,0.99,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:53.121,1753676,484,0.3894,0.567133333,0.2028,83,5000,182.6,1,174.48,0.793,137,0.99,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:53.682,1754257,480,0.390133333,0.571133333,0.213933333,83,5000,182.6,1,180.86,0.785,141,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:54.181,1754787,498,0.3896,0.572933333,0.218666667,83,5000,182.6,1,180.86,0.785,141,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:54.684,1755262,482,0.389466667,0.572666667,0.218066667,83,5000,182.6,1,180.82,0.783,140,0.988,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:55.188,1755792,490,0.390066667,0.572733333,0.218466667,83,5000,182.6,1,180.82,0.783,140,0.988,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:55.626,1756161,473,0.392533333,0.573066667,0.219933333,83,5000,182.6,1,180.87,0.78,140,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:23:55.689,1756267,487,0.3924,0.572466667,0.219266667,86,5000,189.2,1,180.87,0.78,140,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:56.199,1756798,493,0.393733333,0.5738,0.224733333,86,5000,189.2,1,180.87,0.78,140,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:56.702,1757272,480,0.392266667,0.574533333,0.226866667,86,5000,189.2,1,186.85,0.777,144,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:57.204,1757802,496,0.3922,0.574666667,0.227,86,5000,189.2,1,186.85,0.777,144,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:57.702,1758277,511,0.386066667,0.575666667,0.229133333,86,5000,189.2,1,187.24,0.792,147,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:58.201,1758807,486,0.386666667,0.574066667,0.224266667,86,5000,189.2,1,187.24,0.792,147,0.991,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:58.706,1759282,475,0.388533333,0.573666667,0.223266667,86,5000,189.2,1,187.24,0.789,147,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:59.144,1759706,468,0.386933333,0.571466667,0.217,86,5000,189.2,1,187.24,0.789,147,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:23:59.209,1759812,474,0.3926,0.572133333,0.217533333,89,5000,195.8,1,187.24,0.789,147,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:23:59.707,1760287,484,0.3918,0.572733333,0.2192,89,5000,195.8,1,187.28,0.789,147,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:00.207,1760817,491,0.391533333,0.5752,0.226666667,89,5000,195.8,1,187.28,0.789,147,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:00.707,1761292,498,0.394066667,0.578666667,0.236533333,89,5000,195.8,1,193.78,0.782,151,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:01.207,1761822,490,0.395933333,0.580866667,0.242533333,89,5000,195.8,1,193.78,0.782,151,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:01.708,1762297,493,0.3986,0.579733333,0.239533333,89,5000,195.8,1,193.76,0.78,150,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:02.204,1762827,496,0.3986,0.578,0.234133333,89,5000,195.8,1,193.76,0.78,150,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:02.658,1763196,498,0.398066667,0.5768,0.2312,89,5000,195.8,1,193.78,0.779,150,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:02.705,1763302,494,0.398066667,0.576866667,0.2314,89,5000,195.8,1,193.78,0.779,150,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:03.207,1763832,504,0.397466667,0.578933333,0.237266667,91,5000,200.2,1,193.78,0.779,150,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:03.704,1764307,499,0.399066667,0.581266667,0.244133333,91,5000,200.2,1,195.06,0.776,150,0.99,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:04.201,1764837,491,0.399533333,0.5838,0.2516,91,5000,200.2,1,195.06,0.776,150,0.99,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:04.702,1765312,499,0.400133333,0.5838,0.2514,91,5000,200.2,1,198.17,0.774,153,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:05.202,1765842,490,0.399066667,0.584133333,0.252733333,91,5000,200.2,1,198.17,0.774,153,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:05.703,1766317,490,0.3976,0.5834,0.250533333,91,5000,200.2,1,198.2,0.773,152,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:06.172,1766741,488,0.396866667,0.583266667,0.2502,91,5000,200.2,1,198.2,0.773,152,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:06.203,1766847,490,0.3964,0.582533333,0.248333333,91,5000,200.2,1,198.2,0.773,152,0.992,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:06.702,1767322,498,0.3962,0.581733333,0.245733333,92,5000,202.4,1,198.15,0.776,153,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:07.204,1767852,487,0.3962,0.581733333,0.245533333,92,5000,202.4,1,198.15,0.776,153,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:07.701,1768327,493,0.397266667,0.582066667,0.246333333,92,5000,202.4,1,200.35,0.781,156,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:08.201,1768857,494,0.3976,0.5846,0.2542,92,5000,202.4,1,200.35,0.781,156,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:08.701,1769337,496,0.397733333,0.585266667,0.256333333,92,5000,202.4,1,200.35,0.768,153,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:09.321,1769973,495,0.399066667,0.585733333,0.257866667,92,5000,202.4,1,200.35,0.768,153,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:09.679,1770241,499,0.3996,0.585266667,0.256066667,92,5000,202.4,1,200.37,0.762,152,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:09.928,1770559,498,0.3998,0.5856,0.256666667,93,5000,204.6,1,200.37,0.762,152,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:10.428,1771089,490,0.400333333,0.586133333,0.258266667,93,5000,204.6,1,200.37,0.762,152,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:10.927,1771564,494,0.4008,0.586733333,0.259866667,93,5000,204.6,1,202.43,0.765,154,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:11.427,1772094,496,0.401066667,0.586866667,0.260666667,93,5000,204.6,1,202.43,0.765,154,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:11.926,1772569,501,0.399466667,0.586333333,0.2594,93,5000,204.6,1,202.45,0.763,154,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:12.428,1773099,501,0.401066667,0.587533333,0.2628,93,5000,204.6,1,202.45,0.763,154,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:12.925,1773574,497,0.401333333,0.5886,0.265733333,93,5000,204.6,1,202.52,0.763,154,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:13.191,1773786,495,0.401,0.5886,0.265466667,93,5000,204.6,1,202.52,0.763,154,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:13.424,1774104,519,0.403533333,0.589933333,0.2694,94,5000,206.8,1,202.52,0.763,154,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:13.926,1774579,482,0.4016,0.590066667,0.2702,94,5000,206.8,1,202.54,0.762,154,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:14.425,1775109,503,0.401466667,0.589266667,0.267733333,94,5000,206.8,1,202.54,0.762,154,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:14.924,1775584,518,0.4024,0.5892,0.268066667,94,5000,206.8,1,204.74,0.766,156,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:15.425,1776114,500,0.401733333,0.5886,0.266,94,5000,206.8,1,204.74,0.766,156,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:15.924,1776589,495,0.405066667,0.589333333,0.2688,94,5000,206.8,1,204.77,0.764,156,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:16.424,1777119,510,0.408266667,0.589933333,0.271266667,94,5000,206.8,1,204.77,0.764,156,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:16.704,1777276,487,0.4066,0.5892,0.269133333,94,5000,206.8,1,204.74,0.76,155,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:16.923,1777594,508,0.406266667,0.588933333,0.268333333,95,5000,209,1,204.74,0.76,155,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:17.422,1778124,494,0.404266667,0.5902,0.272133333,95,5000,209,1,204.74,0.76,155,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:17.920,1778599,502,0.4026,0.5916,0.2754,95,5000,209,1,206.98,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:18.419,1779129,503,0.4034,0.5922,0.2762,95,5000,209,1,206.98,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:18.920,1779604,513,0.404333333,0.5912,0.273666667,95,5000,209,1,207.07,0.755,156,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:19.422,1780134,496,0.4016,0.590333333,0.2712,95,5000,209,1,207.07,0.755,156,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:19.922,1780609,498,0.399866667,0.589333333,0.2692,95,5000,209,1,207.08,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:20.217,1780821,513,0.4004,0.589533333,0.270133333,95,5000,209,1,207.08,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:20.467,1781139,501,0.3998,0.5896,0.269866667,95,5000,209,1,207.08,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:21.031,1781720,514,0.402,0.588333333,0.2662,95,5000,209,1,207.05,0.756,156,0.996,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:21.594,1782301,506,0.402733333,0.588,0.2666,95,5000,209,1,207.07,0.758,156,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:22.159,1782831,496,0.4028,0.586933333,0.263266667,95,5000,209,1,207.07,0.758,156,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:22.723,1783412,503,0.4052,0.5884,0.267133333,95,5000,209,1,207.01,0.758,156,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:23.224,1783942,488,0.402866667,0.589133333,0.2674,95,5000,209,1,207.01,0.758,156,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:23.725,1784417,496,0.401733333,0.588466667,0.265133333,95,5000,209,1,207.07,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:23.726,1784417,496,0.401733333,0.588466667,0.265133333,95,5000,209,1,207.07,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:24.222,1784947,499,0.399133333,0.5892,0.267266667,95,5000,209,1,207.07,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:24.719,1785422,501,0.400866667,0.5892,0.2672,95,5000,209,1,207.06,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:25.218,1785952,490,0.4014,0.589466667,0.268,95,5000,209,1,207.06,0.757,156,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:25.718,1786427,494,0.4012,0.588333333,0.265733333,95,5000,209,1,207.07,0.763,157,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:26.244,1786957,526,0.401733333,0.5872,0.2622,95,5000,209,1,207.07,0.763,157,0.993,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:26.739,1787432,497,0.401533333,0.5868,0.261266667,95,5000,209,1,207.03,0.765,158,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:27.228,1787856,496,0.401333333,0.5864,0.261133333,95,5000,209,1,207.03,0.765,158,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:27.260,1787962,484,0.4006,0.5858,0.2598,95,5000,209,1,207.03,0.765,158,0.997,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:27.840,1788543,489,0.3986,0.582866667,0.2534,95,5000,209,1,207.04,0.767,158,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:28.367,1789073,492,0.395533333,0.581133333,0.248466667,95,5000,209,1,207.04,0.767,158,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:28.929,1789654,488,0.399533333,0.582333333,0.250133333,95,5000,209,1,206.99,0.787,162,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:29.448,1790184,493,0.400533333,0.584333333,0.2536,95,5000,209,1,206.99,0.787,162,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:30.051,1790765,507,0.402466667,0.584866667,0.2552,95,5000,209,1,206.99,0.789,163,0.998,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:30.613,1791346,496,0.3988,0.584066667,0.252666667,95,5000,209,1,206.96,0.787,162,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:30.739,1791452,487,0.3984,0.583933333,0.252466667,95,5000,209,1,206.96,0.787,162,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T01:24:31.173,1791876,483,0.400866667,0.583933333,0.252266667,95,5000,209,1,206.96,0.787,162,0.994,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:31.736,1792457,492,0.399133333,0.583133333,0.25,95,5000,209,1,206.98,0.788,163,0.999,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:32.234,1792987,457,0.3972,0.582733333,0.248866667,95,5000,209,1,206.98,0.788,163,0.999,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:32.736,1793462,488,0.394666667,0.581266667,0.244533333,95,5000,209,1,206.97,0.786,162,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:33.232,1793992,447,0.392266667,0.5808,0.243266667,95,5000,209,1,206.97,0.786,162,0.995,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:33.843,1794573,472,0.386533333,0.573533333,0.221266667,95,5000,209,1,207.03,0.784,162,0.998,0.01,1221,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T01:24:34.258,1794997,469,0.384133333,0.5688,0.207133333,95,5000,209,1,207.03,0.784,162,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:24:34.344,1795103,479,0.383666667,0.5678,0.203933333,95,5000,209,1,207.03,0.784,162,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:34.935,1795684,471,0.380266667,0.560733333,0.183266667,95,5000,209,1,207.08,0.763,158,0.999,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:35.481,1796214,477,0.380133333,0.5606,0.183266667,95,5000,209,1,207.08,0.763,158,0.999,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:36.014,1796795,474,0.3796,0.559666667,0.180733333,95,5000,209,1,207.06,0.764,158,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:36.653,1797376,457,0.380066667,0.558333333,0.178133333,95,5000,209,1,207.05,0.762,157,0.995,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:37.278,1798012,471,0.380333333,0.557,0.173866667,95,5000,209,1,207.05,0.762,157,0.995,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:37.774,1798487,482,0.379,0.556933333,0.1732,95,5000,209,1,207.06,0.759,157,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:24:37.838,1798593,472,0.3786,0.557733333,0.175,95,5000,209,1,207.06,0.759,157,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:38.384,1799123,475,0.381133333,0.557733333,0.174666667,95,5000,209,1,207.06,0.759,157,0.998,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:38.918,1799705,472,0.381533333,0.557533333,0.174466667,95,5000,209,1,207.08,0.755,156,0.997,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:39.459,1800235,468,0.382266667,0.558133333,0.1772,95,5000,209,1,207.08,0.755,156,0.997,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:39.957,1800710,480,0.380533333,0.559133333,0.180333333,95,5000,209,1,207.09,0.75,155,0.997,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:40.458,1801240,469,0.381066667,0.5594,0.181533333,95,5000,209,1,207.09,0.75,155,0.997,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:40.956,1801720,475,0.3828,0.5586,0.180333333,95,5000,209,1,207.05,0.756,156,0.996,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:24:41.282,1802038,474,0.383,0.559066667,0.181466667,95,5000,209,1,207.05,0.756,156,0.996,0.01,1221,0,0,4,4 keran stabil,stable,0.3,1,1
