pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-14T20:50:08.812,601611,504,0.4066666666666666,0.5967333333333333,0.2904,85.0,5000,187.0,1,186.13,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:09.313,602136,524,0.41233333333333333,0.5986666666666667,0.2964,85.0,5000,187.0,1,186.13,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:09.925,602698,506,0.4096666666666666,0.5989333333333333,0.2972,85.0,5000,187.0,1,186.09,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:10.597,603377,502,0.4091333333333333,0.5981333333333333,0.29453333333333337,85.0,5000,187.0,1,186.1,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:11.094,603903,511,0.4069333333333333,0.5961333333333333,0.2885333333333333,85.0,5000,187.0,1,186.1,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:11.623,604425,522,0.409,0.5963999999999999,0.28939999999999994,85.0,5000,187.0,1,186.11,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:12.017,604740,507,0.4054,0.5964666666666666,0.28979999999999995,85.0,5000,187.0,1,186.11,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-14T20:50:12.155,604950,507,0.4062666666666666,0.5953999999999999,0.28646666666666665,85.0,5000,187.0,1,186.11,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:12.705,605503,504,0.4058,0.5943333333333333,0.28273333333333334,85.0,5000,187.0,1,186.09,0.778,143,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:13.205,606028,503,0.4036666666666667,0.5946,0.28346666666666664,85.0,5000,187.0,1,186.09,0.778,143,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:13.753,606550,512,0.4086666666666667,0.5958666666666665,0.2874,85.0,5000,187.0,1,186.12,0.778,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:14.362,607180,499,0.41053333333333336,0.5976,0.2933333333333333,85.0,5000,187.0,1,186.12,0.778,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:14.908,607743,508,0.40873333333333334,0.5966666666666666,0.2904666666666666,85.0,5000,187.0,1,186.12,0.778,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:15.471,608268,499,0.40973333333333334,0.598,0.2941333333333333,85.0,5000,187.0,1,186.12,0.778,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:15.533,608268,499,0.40973333333333334,0.598,0.2941333333333333,85.0,5000,187.0,1,186.12,0.778,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,1
2026-06-14T20:50:16.018,608854,501,0.4080666666666667,0.5985999999999999,0.29573333333333335,85.0,5000,187.0,1,186.15,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:16.608,609437,506,0.4036666666666667,0.5974666666666667,0.29266666666666663,85.0,5000,187.0,1,186.1,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:17.108,609963,507,0.40253333333333335,0.5963999999999999,0.2892666666666666,85.0,5000,187.0,1,186.1,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:17.630,610442,502,0.40573333333333333,0.5963333333333334,0.28886666666666666,85.0,5000,187.0,1,186.1,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:18.155,610968,499,0.41473333333333334,0.5977999999999999,0.2929333333333333,85.0,5000,187.0,1,186.1,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:18.696,611553,494,0.40893333333333337,0.5963333333333334,0.2892666666666666,85.0,5000,187.0,1,186.12,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:19.255,612078,490,0.40546666666666664,0.5947333333333333,0.28473333333333334,85.0,5000,187.0,1,186.12,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:19.820,612663,496,0.3996,0.5947999999999999,0.28473333333333334,85.0,5000,187.0,1,186.11,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:20.335,613188,518,0.40719999999999995,0.5974666666666667,0.2924,85.0,5000,187.0,1,186.11,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:20.931,613773,508,0.409,0.5985999999999999,0.29573333333333335,85.0,5000,187.0,1,186.09,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:21.463,614298,505,0.41153333333333336,0.5977999999999999,0.2939333333333333,85.0,5000,187.0,1,186.09,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:22.009,614883,501,0.40826666666666667,0.5963999999999999,0.28946666666666665,85.0,5000,187.0,1,186.09,0.777,143,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:22.603,615467,506,0.4063333333333333,0.5960666666666666,0.28886666666666666,85.0,5000,187.0,1,186.08,0.777,143,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:23.154,615993,504,0.40706666666666663,0.5945333333333332,0.28386666666666666,85.0,5000,187.0,1,186.08,0.777,143,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:23.742,616577,446,0.39753333333333335,0.5831999999999999,0.25073333333333336,70.0,5000,154.0,1,186.12,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:24.259,617102,472,0.3842,0.5609333333333333,0.1852,70.0,5000,154.0,1,186.12,0.776,143,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:24.791,617677,458,0.3686666666666667,0.5415333333333334,0.12646666666666667,70.0,5000,154.0,1,154.71,0.776,118,0.982,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:25.319,618202,472,0.3657333333333333,0.5327333333333334,0.09933333333333333,70.0,5000,154.0,1,154.71,0.776,118,0.982,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,1,0
2026-06-14T20:50:25.869,618725,451,0.36639999999999995,0.5347333333333334,0.10466666666666667,70.0,5000,154.0,1,154.69,0.769,117,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:26.376,619250,451,0.3669333333333333,0.5346,0.1074,70.0,5000,154.0,1,154.69,0.769,117,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:26.974,619812,467,0.3667333333333333,0.5346,0.109,70.0,5000,154.0,1,154.71,0.764,116,0.981,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:27.475,620337,452,0.3642666666666666,0.5349333333333334,0.10933333333333332,70.0,5000,154.0,1,154.71,0.764,116,0.981,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:28.035,620912,456,0.367,0.5357333333333334,0.10986666666666665,70.0,5000,154.0,1,154.7,0.761,115,0.976,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:28.598,621437,452,0.3672666666666667,0.5364000000000001,0.1104,70.0,5000,154.0,1,154.7,0.761,115,0.976,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:29.097,621960,456,0.368,0.536,0.1104,70.0,5000,154.0,1,154.74,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:29.657,622522,455,0.368,0.5374,0.11386666666666666,70.0,5000,154.0,1,154.75,0.759,115,0.979,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:30.154,623047,459,0.3675333333333333,0.5377333333333334,0.1144,70.0,5000,154.0,1,154.75,0.759,115,0.979,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:30.766,623622,457,0.3627333333333333,0.5367999999999999,0.1134,70.0,5000,154.0,1,154.71,0.759,115,0.979,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:31.265,624147,453,0.3607333333333333,0.5357333333333334,0.1098,70.0,5000,154.0,1,154.71,0.759,115,0.979,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:31.764,624670,469,0.3616,0.5349333333333334,0.10806666666666667,70.0,5000,154.0,1,154.77,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:32.306,625195,459,0.3678666666666667,0.5368666666666667,0.11086666666666667,70.0,5000,154.0,1,154.77,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:32.888,625757,457,0.3670666666666667,0.537,0.11146666666666666,70.0,5000,154.0,1,154.78,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:33.387,626282,456,0.36779999999999996,0.5373333333333333,0.11273333333333334,70.0,5000,154.0,1,154.78,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:33.888,626752,458,0.3685333333333333,0.5372666666666668,0.11206666666666668,70.0,5000,154.0,1,154.77,0.759,115,0.978,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:34.480,627382,452,0.36806666666666665,0.5372666666666668,0.11213333333333333,70.0,5000,154.0,1,154.77,0.759,115,0.978,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:35.042,627909,458,0.36766666666666664,0.5377333333333334,0.11266666666666666,70.0,5000,154.0,1,154.76,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:35.545,628434,456,0.36819999999999997,0.5373333333333333,0.11293333333333333,70.0,5000,154.0,1,154.76,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:36.107,628982,458,0.3675333333333333,0.5367333333333334,0.1112,70.0,5000,154.0,1,154.77,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:36.669,629556,466,0.36566666666666664,0.5359333333333333,0.10946666666666666,70.0,5000,154.0,1,154.76,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:37.284,630187,456,0.3658666666666666,0.5355333333333334,0.10779999999999999,70.0,5000,154.0,1,154.76,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:37.823,630710,460,0.3670666666666667,0.5344666666666668,0.10646666666666667,70.0,5000,154.0,1,154.73,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:38.353,631235,471,0.3684,0.5348,0.10733333333333332,70.0,5000,154.0,1,154.73,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:38.901,631797,456,0.3688666666666666,0.5361333333333334,0.11046666666666667,70.0,5000,154.0,1,154.72,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:39.403,632322,458,0.36793333333333333,0.5374666666666668,0.11273333333333334,70.0,5000,154.0,1,154.72,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:39.963,632897,460,0.3658,0.5361333333333334,0.1104,70.0,5000,154.0,1,154.77,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:40.526,633422,460,0.36493333333333333,0.5359333333333333,0.10986666666666665,70.0,5000,154.0,1,154.77,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:40.790,633630,473,0.36493333333333333,0.5355333333333334,0.10866666666666666,70.0,5000,154.0,1,154.78,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:41.026,633945,464,0.36766666666666664,0.5367999999999999,0.112,73.0,5000,160.6,1,154.78,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:41.526,634470,467,0.36966666666666664,0.5398000000000001,0.12086666666666666,73.0,5000,160.6,1,154.78,0.76,115,0.977,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:42.024,634928,464,0.3728666666666667,0.5422,0.128,73.0,5000,160.6,1,160.8,0.768,122,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:42.525,635453,472,0.37293333333333334,0.5456000000000001,0.13833333333333334,73.0,5000,160.6,1,160.8,0.768,122,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:43.031,635933,464,0.3742,0.5463333333333333,0.13940000000000002,73.0,5000,160.6,1,160.94,0.763,121,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:43.530,636458,464,0.3728666666666667,0.5454000000000001,0.13806666666666667,73.0,5000,160.6,1,160.94,0.763,121,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:44.027,636938,465,0.37293333333333334,0.5448666666666667,0.13646666666666668,73.0,5000,160.6,1,160.94,0.763,121,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:44.292,637148,472,0.3728666666666667,0.5452666666666667,0.1374,73.0,5000,160.6,1,160.94,0.763,121,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:44.712,637627,485,0.37526666666666664,0.5492666666666667,0.14926666666666666,76.0,5000,167.2,1,161.02,0.764,121,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:45.211,638152,487,0.3812,0.5597333333333334,0.179,76.0,5000,167.2,1,161.02,0.764,121,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:45.710,638622,487,0.38553333333333334,0.5661333333333333,0.19826666666666667,76.0,5000,167.2,1,167.15,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:46.207,639148,503,0.39033333333333337,0.5720666666666666,0.21593333333333334,76.0,5000,167.2,1,167.15,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:46.710,639670,524,0.39113333333333333,0.5715333333333332,0.21526666666666666,76.0,5000,167.2,1,167.12,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:47.272,640195,490,0.39286666666666664,0.5718,0.21693333333333334,76.0,5000,167.2,1,167.12,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:47.800,640652,480,0.39320000000000005,0.5722666666666666,0.21853333333333333,76.0,5000,167.2,1,167.12,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:47.831,640758,500,0.3930666666666667,0.5722,0.21826666666666666,76.0,5000,167.2,1,167.12,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:48.332,641283,496,0.39486666666666664,0.5748666666666666,0.2258,79.0,5000,173.8,1,167.12,0.764,126,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:48.832,641763,488,0.39693333333333336,0.5776,0.2328,79.0,5000,173.8,1,173.26,0.764,131,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:49.330,642288,501,0.39873333333333333,0.5801999999999999,0.24126666666666666,79.0,5000,173.8,1,173.26,0.764,131,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:49.833,642768,499,0.39786666666666665,0.5814,0.24466666666666667,79.0,5000,173.8,1,173.38,0.762,130,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:50.328,643293,495,0.3964666666666667,0.5823333333333333,0.2476,79.0,5000,173.8,1,173.38,0.762,130,0.983,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:50.828,643773,493,0.3964666666666667,0.5823999999999999,0.24753333333333333,79.0,5000,173.8,1,173.41,0.761,130,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:51.313,644193,490,0.3973333333333333,0.5832666666666666,0.2502666666666667,79.0,5000,173.8,1,173.41,0.761,130,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:51.436,644403,500,0.39753333333333335,0.5833333333333334,0.25053333333333333,80.0,5000,176.0,1,173.41,0.761,130,0.985,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:51.937,644883,491,0.39813333333333334,0.5835333333333333,0.2511333333333333,80.0,5000,176.0,1,173.47,0.761,130,0.984,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:52.434,645408,506,0.39966666666666667,0.5846666666666667,0.25493333333333335,80.0,5000,176.0,1,173.47,0.761,130,0.984,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:52.936,645888,477,0.3918,0.5821999999999999,0.24873333333333333,80.0,5000,176.0,1,175.47,0.761,132,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:53.433,646413,495,0.3918,0.5814,0.246,80.0,5000,176.0,1,175.47,0.761,132,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:53.935,646893,489,0.3893333333333333,0.5811333333333333,0.2452,80.0,5000,176.0,1,175.54,0.76,132,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:54.435,647418,491,0.3956,0.5822666666666667,0.24739999999999998,80.0,5000,176.0,1,175.54,0.76,132,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:54.816,647793,491,0.396,0.5823333333333333,0.24786666666666665,80.0,5000,176.0,1,175.51,0.761,132,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:54.934,647898,493,0.3956666666666667,0.5824666666666667,0.24833333333333335,82.0,5000,180.4,1,175.51,0.761,132,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:55.433,648423,498,0.3943333333333333,0.583,0.25073333333333336,82.0,5000,180.4,1,175.51,0.761,132,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:56.055,649008,508,0.3954666666666667,0.5846666666666667,0.25566666666666665,82.0,5000,180.4,1,178.06,0.763,134,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:56.558,649533,491,0.40093333333333336,0.5875333333333332,0.26366666666666666,82.0,5000,180.4,1,178.06,0.763,134,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:57.120,650118,480,0.4066666666666667,0.5897333333333333,0.26953333333333335,82.0,5000,180.4,1,179.79,0.76,135,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:57.745,650702,502,0.40673333333333334,0.5902666666666666,0.27120000000000005,82.0,5000,180.4,1,179.74,0.761,135,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:58.231,651228,502,0.40353333333333335,0.5893333333333334,0.2686,82.0,5000,180.4,1,179.74,0.761,135,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:58.323,651228,502,0.40353333333333335,0.5893333333333334,0.2686,82.0,5000,180.4,1,179.74,0.761,135,0.986,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:50:58.855,651813,501,0.4015333333333333,0.5887333333333333,0.2667333333333334,83.0,5000,182.6,1,179.73,0.76,135,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:50:59.476,652443,508,0.4030666666666667,0.5906666666666667,0.2723333333333333,83.0,5000,182.6,1,179.73,0.76,135,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:00.040,653028,502,0.40299999999999997,0.5904666666666666,0.27133333333333337,83.0,5000,182.6,1,181.92,0.761,137,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:00.545,653553,499,0.40253333333333335,0.5909333333333333,0.27293333333333336,83.0,5000,182.6,1,181.92,0.761,137,0.989,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:01.044,654033,520,0.40413333333333334,0.5917333333333333,0.27573333333333333,83.0,5000,182.6,1,181.88,0.762,137,0.988,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:01.728,654722,506,0.4046666666666667,0.5928666666666665,0.2794,83.0,5000,182.6,1,181.95,0.763,138,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:01.836,654722,506,0.4046666666666667,0.5928666666666665,0.2794,83.0,5000,182.6,1,181.95,0.763,138,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:51:02.275,655248,511,0.40526666666666666,0.5919333333333333,0.2765333333333333,84.0,5000,184.8,1,181.95,0.763,138,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:02.837,655832,496,0.40340000000000004,0.5902666666666666,0.27113333333333334,84.0,5000,184.8,1,183.23,0.768,139,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:03.334,656357,500,0.40299999999999997,0.5909333333333333,0.27286666666666665,84.0,5000,184.8,1,183.23,0.768,139,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:03.830,656827,500,0.40246666666666664,0.5923999999999999,0.2773333333333333,84.0,5000,184.8,1,184.05,0.768,140,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:04.330,657352,500,0.40086666666666665,0.5916666666666667,0.27466666666666667,84.0,5000,184.8,1,184.05,0.768,140,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:04.890,657875,500,0.4026666666666667,0.5924666666666667,0.2766,84.0,5000,184.8,1,184.04,0.77,140,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:05.343,658295,503,0.4050666666666667,0.5913333333333333,0.2730666666666667,84.0,5000,184.8,1,184.04,0.77,140,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:51:05.392,658400,507,0.40546666666666664,0.5913999999999999,0.2733333333333334,85.0,5000,187.0,1,184.04,0.77,140,0.987,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:05.952,658962,502,0.4036666666666667,0.5902666666666666,0.2704666666666667,85.0,5000,187.0,1,184.12,0.77,141,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:06.451,659487,514,0.4043333333333334,0.5895333333333334,0.26866666666666666,85.0,5000,187.0,1,184.12,0.77,141,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:06.950,659957,497,0.4024,0.5899333333333333,0.26993333333333336,85.0,5000,187.0,1,186.15,0.769,142,0.991,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:07.449,660482,499,0.4048666666666667,0.5927333333333333,0.2786666666666667,85.0,5000,187.0,1,186.15,0.769,142,0.991,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:08.012,661005,524,0.4044,0.5936666666666667,0.2814666666666667,85.0,5000,187.0,1,186.14,0.768,142,0.993,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:08.636,661635,507,0.4060666666666667,0.5933333333333334,0.2810666666666667,85.0,5000,187.0,1,186.14,0.768,142,0.993,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:08.854,661777,513,0.40686666666666665,0.5928666666666665,0.2794666666666667,85.0,5000,187.0,1,186.17,0.769,142,0.991,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:51:09.196,662197,500,0.4076,0.5932,0.28046666666666664,86.0,5000,189.2,1,186.17,0.769,142,0.991,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:09.759,662772,489,0.4033333333333333,0.5937333333333332,0.28206666666666663,86.0,5000,189.2,1,188.27,0.769,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:10.257,663297,500,0.4069333333333333,0.5959333333333333,0.28833333333333333,86.0,5000,189.2,1,188.27,0.769,144,0.994,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:10.817,663820,506,0.40706666666666663,0.5966,0.2904,86.0,5000,189.2,1,188.31,0.77,144,0.993,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:11.318,664345,503,0.4108,0.5950666666666666,0.28559999999999997,86.0,5000,189.2,1,188.31,0.77,144,0.993,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:11.882,664907,506,0.4082,0.5940666666666666,0.28226666666666667,86.0,5000,189.2,1,188.36,0.772,144,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
2026-06-14T20:51:12.365,665327,503,0.40859999999999996,0.5938,0.2811333333333333,86.0,5000,189.2,1,188.36,0.772,144,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,1
2026-06-14T20:51:12.380,665432,502,0.40840000000000004,0.5938,0.2812666666666666,86.0,5000,189.2,1,188.36,0.772,144,0.99,0.01,0,0,0.0,4,4 keran stabil,stable,0.3,2,0
