pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T00:58:57.176,252053,513,0.41,0.606,0.3186,94,5000,206.8,1,205.54,0.774,159,0.999,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:58:57.735,252578,524,0.4142,0.608466667,0.325866667,94,5000,206.8,1,205.54,0.774,159,0.999,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:58:58.299,253141,504,0.4132,0.608,0.324933333,94,5000,206.8,1,205.53,0.772,158,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:58:58.797,253666,513,0.414066667,0.6078,0.324466667,94,5000,206.8,1,205.53,0.772,158,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:58:59.297,254146,522,0.4154,0.609,0.327533333,94,5000,206.8,1,205.54,0.773,158,0.994,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:58:59.438,254251,510,0.414666667,0.608866667,0.327133333,94,5000,206.8,1,205.54,0.773,158,0.994,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T00:58:59.797,254671,520,0.415866667,0.607733333,0.323466667,93,5000,204.6,1,205.54,0.773,158,0.994,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:00.297,255151,509,0.415,0.6072,0.322066667,93,5000,204.6,1,205.49,0.775,159,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:00.795,255676,510,0.413333333,0.605733333,0.3176,93,5000,204.6,1,205.49,0.775,159,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:01.418,256260,420,0.4004,0.6028,0.309733333,93,5000,204.6,1,203.32,0.771,156,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:01.922,256785,509,0.4,0.6012,0.304333333,93,5000,204.6,1,203.32,0.771,156,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:02.483,257360,503,0.399866667,0.599866667,0.3002,93,5000,204.6,1,203.27,0.769,156,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:02.951,257780,518,0.407133333,0.6018,0.305,93,5000,204.6,1,203.27,0.769,156,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T00:59:02.983,257885,509,0.411933333,0.602266667,0.306533333,93,5000,204.6,1,203.27,0.769,156,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:03.543,258407,510,0.4128,0.603933333,0.311666667,93,5000,204.6,1,203.28,0.768,156,0.999,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:04.104,258959,521,0.4104,0.603133333,0.309666667,93,5000,204.6,1,203.26,0.77,156,0.996,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:04.602,259485,522,0.4104,0.6008,0.3028,93,5000,204.6,1,203.26,0.77,156,0.996,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:05.101,260007,519,0.407733333,0.5994,0.298466667,93,5000,204.6,1,203.27,0.768,156,0.999,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:05.663,260532,522,0.410666667,0.600933333,0.303133333,93,5000,204.6,1,203.27,0.768,156,0.999,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:06.223,261095,507,0.408866667,0.603,0.308933333,93,5000,204.6,1,203.35,0.766,155,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:06.456,261305,530,0.411,0.603,0.309,93,5000,204.6,1,203.35,0.766,155,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T00:59:06.830,261725,508,0.410533333,0.6032,0.3096,93,5000,204.6,1,203.35,0.766,155,0.995,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:07.329,262205,504,0.4102,0.602866667,0.3082,93,5000,204.6,1,203.33,0.768,156,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:07.828,262730,509,0.4106,0.602733333,0.307933333,93,5000,204.6,1,203.33,0.768,156,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:08.326,263209,513,0.410466667,0.603666667,0.310733333,93,5000,204.6,1,203.33,0.765,155,0.996,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:08.924,263839,484,0.409733333,0.603333333,0.310466667,93,5000,204.6,1,203.33,0.765,155,0.996,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:09.511,264414,597,0.413533333,0.603933333,0.312533333,93,5000,204.6,1,203.34,0.764,155,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:09.958,264834,504,0.412533333,0.603333333,0.310733333,93,5000,204.6,1,203.34,0.764,155,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T00:59:10.038,264939,510,0.412533333,0.603466667,0.310933333,93,5000,204.6,1,203.34,0.764,155,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:10.570,265462,508,0.414333333,0.605,0.315133333,93,5000,204.6,1,203.31,0.764,155,0.997,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:11.118,266023,505,0.410866667,0.6044,0.3132,93,5000,204.6,1,203.33,0.762,155,1,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:11.614,266549,507,0.412066667,0.604533333,0.313533333,93,5000,204.6,1,203.33,0.762,155,1,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:12.117,267018,501,0.4102,0.6036,0.310866667,93,5000,204.6,1,203.31,0.762,154,0.994,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:12.614,267544,502,0.41,0.603066667,0.309066667,93,5000,204.6,1,203.31,0.762,154,0.994,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:13.176,268066,560,0.425733333,0.621466667,0.364466667,93,5000,204.6,1,203.28,0.788,160,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:13.471,268276,553,0.430866667,0.628333333,0.385133333,93,5000,204.6,1,203.28,0.788,160,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T00:59:13.782,268696,554,0.4408,0.642866667,0.429,90,5000,198,1,203.28,0.788,160,0.998,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:14.315,269259,547,0.449066667,0.656666667,0.470533333,90,5000,198,1,199.13,0.819,162,0.993,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:14.879,269784,543,0.444133333,0.653,0.459733333,90,5000,198,1,199.13,0.819,162,0.993,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:15.462,270369,558,0.4446,0.650533333,0.4524,90,5000,198,1,196.53,0.82,160,0.992,0.01,33,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T00:59:15.983,270894,558,0.445533333,0.650066667,0.450866667,90,5000,198,1,196.53,0.82,160,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:16.544,271479,546,0.446333333,0.651066667,0.453533333,90,5000,198,1,196.6,0.818,160,0.994,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:16.983,271899,552,0.447466667,0.650666667,0.452066667,90,5000,198,1,196.6,0.818,160,0.994,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:17.107,272063,547,0.446866667,0.6504,0.451133333,87,5000,191.4,1,196.61,0.82,160,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:17.667,272588,549,0.4442,0.647133333,0.4416,87,5000,191.4,1,196.61,0.82,160,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:18.229,273163,535,0.441733333,0.642466667,0.427466667,87,5000,191.4,1,190.07,0.816,154,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:18.728,273688,547,0.437733333,0.639866667,0.4198,87,5000,191.4,1,190.07,0.816,154,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:19.291,274210,543,0.435533333,0.6392,0.4176,87,5000,191.4,1,189.97,0.816,154,0.993,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:19.792,274735,485,0.432666667,0.6382,0.414666667,87,5000,191.4,1,189.97,0.816,154,0.993,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:20.354,275298,548,0.431866667,0.638333333,0.415133333,87,5000,191.4,1,189.95,0.816,154,0.993,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:20.484,275403,542,0.4324,0.638,0.4142,87,5000,191.4,1,189.95,0.816,154,0.993,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:20.855,275823,531,0.4318,0.635866667,0.4076,84,5000,184.8,1,189.95,0.816,154,0.993,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:21.475,276408,529,0.431666667,0.631933333,0.3956,84,5000,184.8,1,185.81,0.81,149,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:21.974,276933,533,0.428,0.627133333,0.381333333,84,5000,184.8,1,185.81,0.81,149,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:22.474,277413,534,0.427733333,0.6266,0.38,84,5000,184.8,1,183.54,0.813,148,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:22.972,277938,528,0.427666667,0.628333333,0.385333333,84,5000,184.8,1,183.54,0.813,148,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:23.474,278417,520,0.4326,0.6294,0.388466667,84,5000,184.8,1,183.56,0.812,148,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:23.969,278942,535,0.432666667,0.629866667,0.3896,84,5000,184.8,1,183.56,0.812,148,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:23.986,278942,535,0.432666667,0.629866667,0.3896,84,5000,184.8,1,183.56,0.812,148,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:24.471,279412,523,0.432066667,0.627533333,0.3826,81,5000,178.2,1,183.55,0.811,148,0.994,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:24.971,279937,535,0.425,0.622466667,0.367266667,81,5000,178.2,1,183.55,0.811,148,0.994,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:25.530,280459,512,0.420933333,0.617866667,0.353533333,81,5000,178.2,1,177.2,0.811,142,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:26.029,280984,512,0.418,0.6154,0.346133333,81,5000,178.2,1,177.2,0.811,142,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:26.591,281547,563,0.421266667,0.617866667,0.353666667,81,5000,178.2,1,177.2,0.812,142,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:27.152,282131,523,0.423133333,0.618533333,0.3556,81,5000,178.2,1,177.22,0.812,142,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:27.494,282447,525,0.4238,0.617333333,0.351733333,81,5000,178.2,1,177.22,0.812,142,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:27.713,282657,508,0.422533333,0.615933333,0.3478,79,5000,173.8,1,177.22,0.812,142,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:28.274,283242,507,0.416133333,0.609733333,0.329133333,79,5000,173.8,1,176.96,0.813,142,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:28.773,283767,514,0.412266667,0.603533333,0.310733333,79,5000,173.8,1,176.96,0.813,142,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:29.271,284246,507,0.408333333,0.599066667,0.297533333,79,5000,173.8,1,172.98,0.822,141,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:29.769,284771,492,0.406066667,0.597133333,0.2916,79,5000,173.8,1,172.98,0.822,141,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:30.265,285241,497,0.4042,0.595733333,0.287333333,79,5000,173.8,1,172.97,0.827,141,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:30.763,285766,500,0.403466667,0.594933333,0.285,79,5000,173.8,1,172.97,0.827,141,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:30.999,285871,504,0.403266667,0.5944,0.2836,79,5000,173.8,1,172.97,0.827,141,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:31.311,286288,499,0.398266667,0.589933333,0.270733333,79,5000,173.8,1,172.98,0.828,142,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:31.814,286813,488,0.396866667,0.588866667,0.2678,79,5000,173.8,1,172.98,0.828,142,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:32.310,287271,511,0.397666667,0.5894,0.2696,79,5000,173.8,1,173.01,0.825,141,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:32.809,287796,505,0.405466667,0.592733333,0.279533333,79,5000,173.8,1,173.01,0.825,141,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:33.370,288381,512,0.407466667,0.594266667,0.284266667,79,5000,173.8,1,173,0.824,141,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:33.932,288906,504,0.407866667,0.594266667,0.284,79,5000,173.8,1,173,0.824,141,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:34.499,289490,494,0.404866667,0.5936,0.281266667,79,5000,173.8,1,173.02,0.824,141,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:34.500,289490,494,0.404866667,0.5936,0.281266667,79,5000,173.8,1,173.02,0.824,141,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:34.998,290015,505,0.4076,0.593666667,0.2818,79,5000,173.8,1,173.02,0.824,141,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:35.495,290485,505,0.408133333,0.594,0.282866667,79,5000,173.8,1,172.99,0.825,141,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:35.998,291010,493,0.403333333,0.594333333,0.284466667,79,5000,173.8,1,172.99,0.825,141,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:36.557,291532,495,0.400066667,0.5946,0.284933333,79,5000,173.8,1,173.01,0.822,141,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:37.056,292057,499,0.4012,0.595266667,0.286666667,79,5000,173.8,1,173.01,0.822,141,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:37.618,292615,507,0.407066667,0.596133333,0.288533333,79,5000,173.8,1,173.03,0.819,140,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:38.006,292930,506,0.4094,0.597266667,0.291733333,79,5000,173.8,1,173.03,0.819,140,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:38.180,293194,506,0.410733333,0.598,0.294,79,5000,173.8,1,173.05,0.818,140,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:38.740,293720,511,0.410666667,0.598133333,0.294866667,79,5000,173.8,1,173.05,0.818,140,0.989,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:39.301,294305,504,0.412066667,0.5998,0.300266667,79,5000,173.8,1,173.14,0.812,139,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:39.805,294830,518,0.410533333,0.6006,0.3028,79,5000,173.8,1,173.14,0.812,139,0.988,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:40.302,295310,513,0.411133333,0.601066667,0.304066667,79,5000,173.8,1,173.1,0.811,139,0.99,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:40.802,295835,524,0.412333333,0.6022,0.307333333,79,5000,173.8,1,173.1,0.811,139,0.99,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:41.302,296315,504,0.412733333,0.6026,0.3086,79,5000,173.8,1,173.13,0.81,139,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:41.522,296525,490,0.411333333,0.602133333,0.307133333,79,5000,173.8,1,173.13,0.81,139,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:41.801,296840,512,0.4104,0.602466667,0.3082,79,5000,173.8,1,173.13,0.81,139,0.991,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:42.300,297319,510,0.413133333,0.602266667,0.307133333,79,5000,173.8,1,173.13,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:42.799,297844,513,0.410666667,0.6012,0.3036,79,5000,173.8,1,173.13,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:43.370,298419,508,0.412866667,0.602466667,0.3074,79,5000,173.8,1,173.12,0.809,139,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:43.892,298944,526,0.413266667,0.6026,0.307933333,79,5000,173.8,1,173.12,0.809,139,0.992,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:44.454,299466,514,0.413466667,0.603066667,0.3094,79,5000,173.8,1,173.1,0.808,138,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:44.960,299991,512,0.413266667,0.603066667,0.309733333,79,5000,173.8,1,173.1,0.808,138,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:45.023,299991,512,0.413266667,0.603066667,0.309733333,79,5000,173.8,1,173.1,0.808,138,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:45.501,300554,503,0.411466667,0.6034,0.310333333,79,5000,173.8,1,173.07,0.808,138,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:46.061,301079,521,0.4118,0.603866667,0.311733333,79,5000,173.8,1,173.07,0.808,138,0.986,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:46.626,301664,509,0.4114,0.603666667,0.311066667,79,5000,173.8,1,173.08,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:47.187,302248,498,0.411533333,0.604,0.3126,79,5000,173.8,1,173.07,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:47.751,302773,508,0.410866667,0.602933333,0.3092,79,5000,173.8,1,173.07,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:48.313,303348,509,0.411666667,0.601066667,0.3036,79,5000,173.8,1,173.05,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:48.532,303558,507,0.4122,0.6,0.300266667,79,5000,173.8,1,173.05,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,1
2026-06-15T00:59:48.812,303873,547,0.417,0.6056,0.316733333,79,5000,173.8,1,173.05,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:49.376,304395,529,0.4238,0.614666667,0.344133333,79,5000,173.8,1,173.05,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:49.876,304920,539,0.429333333,0.622733333,0.368066667,79,5000,173.8,1,173.05,0.809,138,0.985,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:50.437,305483,504,0.426133333,0.624866667,0.374466667,79,5000,173.8,1,172.74,0.897,153,0.987,0.01,33,0,0,2,2 keran stabil,stable,0.3,1,0
2026-06-15T00:59:50.936,306008,522,0.424466667,0.6246,0.373666667,79,5000,173.8,1,172.74,0.897,153,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:51.453,306488,528,0.422866667,0.6236,0.370733333,79,5000,173.8,1,172.77,0.897,153,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:51.955,307013,535,0.4214,0.622066667,0.366133333,79,5000,173.8,1,172.77,0.897,153,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:52.034,307013,535,0.4214,0.622066667,0.366133333,79,5000,173.8,1,172.77,0.897,153,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T00:59:52.459,307492,518,0.422066667,0.619866667,0.3598,77,5000,169.4,1,172.79,0.896,153,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:52.958,308017,525,0.4208,0.614266667,0.343,77,5000,169.4,1,172.79,0.896,153,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:53.457,308487,512,0.419466667,0.612133333,0.336933333,77,5000,169.4,1,168.64,0.884,147,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:53.955,309012,505,0.414133333,0.607,0.322133333,77,5000,169.4,1,168.64,0.884,147,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:54.454,309534,513,0.415466667,0.609133333,0.328733333,77,5000,169.4,1,168.67,0.883,147,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:55.017,310059,513,0.415066667,0.608933333,0.327666667,77,5000,169.4,1,168.67,0.883,147,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:55.516,310612,523,0.416733333,0.608933333,0.327666667,77,5000,169.4,1,168.68,0.882,147,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:55.547,310612,523,0.416733333,0.608933333,0.327666667,77,5000,169.4,1,168.68,0.882,147,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T00:59:56.078,311137,556,0.415266667,0.6058,0.3182,76,5000,167.2,1,168.68,0.882,147,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:56.575,311659,526,0.415666667,0.603133333,0.3104,76,5000,167.2,1,168.37,0.88,146,0.985,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:57.134,312184,514,0.413133333,0.601,0.303933333,76,5000,167.2,1,168.37,0.88,146,0.985,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:57.696,312747,513,0.4122,0.600333333,0.301666667,76,5000,167.2,1,166.64,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:58.257,313331,541,0.4126,0.600933333,0.303466667,76,5000,167.2,1,166.64,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:58.756,313856,509,0.413,0.601,0.303333333,76,5000,167.2,1,166.64,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:59.052,314066,506,0.412066667,0.600333333,0.3016,76,5000,167.2,1,166.64,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T00:59:59.365,314431,509,0.412666667,0.5998,0.299866667,76,5000,167.2,1,166.64,0.875,144,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T00:59:59.863,314956,507,0.409466667,0.599333333,0.298,76,5000,167.2,1,166.64,0.875,144,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:00.363,315478,507,0.409733333,0.5998,0.2992,76,5000,167.2,1,166.63,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:00.927,316003,505,0.4094,0.599533333,0.298333333,76,5000,167.2,1,166.63,0.876,144,0.986,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:01.488,316566,500,0.410733333,0.599266667,0.297933333,76,5000,167.2,1,166.61,0.875,144,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:01.989,317091,501,0.411866667,0.598466667,0.295533333,76,5000,167.2,1,166.61,0.875,144,0.987,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:02.481,317570,502,0.411466667,0.597466667,0.2924,76,5000,167.2,1,166.6,0.874,144,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:02.563,317570,502,0.411466667,0.597466667,0.2924,76,5000,167.2,1,166.6,0.874,144,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,1
2026-06-15T01:00:03.012,318095,510,0.410466667,0.5972,0.2916,76,5000,167.2,1,166.6,0.874,144,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:03.563,318670,505,0.4084,0.597466667,0.292333333,76,5000,167.2,1,166.62,0.874,144,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:04.067,319195,491,0.4076,0.598666667,0.296266667,76,5000,167.2,1,166.62,0.874,144,0.988,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:04.627,319717,501,0.407,0.598733333,0.296333333,76,5000,167.2,1,166.61,0.873,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:05.128,320242,510,0.409666667,0.599,0.297,76,5000,167.2,1,166.61,0.873,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
2026-06-15T01:00:05.690,320805,507,0.410466667,0.598466667,0.295133333,76,5000,167.2,1,166.59,0.873,144,0.99,0.01,33,0,0,1,1 keran stabil,stable,0.3,1,0
