pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T03:52:17.271,1597307,509,0.4064,0.595333333,0.2862,90,5000,198,1,196.04,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:17.302,1597307,509,0.4064,0.595333333,0.2862,90,5000,198,1,196.04,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:17.771,1597782,511,0.411133333,0.5964,0.289133333,90,5000,198,1,196.07,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:18.276,1598312,496,0.409733333,0.596466667,0.290266667,90,5000,198,1,196.07,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:18.773,1598787,505,0.409733333,0.595466667,0.2868,90,5000,198,1,196.14,0.757,148,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:19.275,1599317,507,0.408666667,0.594266667,0.2836,90,5000,198,1,196.14,0.757,148,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:19.778,1599792,509,0.409533333,0.594933333,0.285133333,90,5000,198,1,196.12,0.757,148,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:20.277,1600322,513,0.409733333,0.596666667,0.290733333,90,5000,198,1,196.12,0.757,148,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:20.778,1600796,500,0.407266667,0.595666667,0.287333333,90,5000,198,1,196.1,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:20.809,1600796,500,0.407266667,0.595666667,0.287333333,90,5000,198,1,196.1,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:21.280,1601326,510,0.408066667,0.5954,0.2866,90,5000,198,1,196.1,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:21.779,1601801,508,0.409666667,0.594466667,0.283666667,90,5000,198,1,196.03,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:22.279,1602331,489,0.409933333,0.595466667,0.286533333,90,5000,198,1,196.03,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:22.779,1602806,503,0.4082,0.596,0.288333333,90,5000,198,1,196.09,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:23.281,1603336,527,0.4082,0.5968,0.290866667,90,5000,198,1,196.09,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:23.782,1603811,505,0.406933333,0.595733333,0.287933333,90,5000,198,1,196.07,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:24.287,1604341,507,0.4064,0.595333333,0.2868,90,5000,198,1,196.07,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:24.319,1604341,507,0.4064,0.595333333,0.2868,90,5000,198,1,196.07,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:24.792,1604816,501,0.409,0.595866667,0.288266667,90,5000,198,1,196.1,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:25.293,1605346,508,0.408133333,0.595933333,0.288533333,90,5000,198,1,196.1,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:25.859,1605926,507,0.408533333,0.597466667,0.293666667,90,5000,198,1,196.04,0.758,148,0.995,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:26.424,1606507,504,0.407466667,0.596466667,0.2908,90,5000,198,1,196.05,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:26.988,1607037,489,0.406666667,0.597533333,0.293466667,90,5000,198,1,196.05,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:27.552,1607618,503,0.408466667,0.5976,0.293133333,90,5000,198,1,196.06,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:27.833,1607830,520,0.409933333,0.597333333,0.292466667,90,5000,198,1,196.06,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:28.052,1608148,506,0.4102,0.597733333,0.2934,90,5000,198,1,196.06,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:28.551,1608623,500,0.411133333,0.596466667,0.290266667,90,5000,198,1,196.07,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:29.112,1609153,511,0.4128,0.596333333,0.289933333,90,5000,198,1,196.07,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:29.674,1609734,502,0.410133333,0.596,0.288933333,90,5000,198,1,196.07,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:30.176,1610264,512,0.4092,0.596466667,0.289466667,90,5000,198,1,196.07,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:30.678,1610739,545,0.409,0.595933333,0.288266667,90,5000,198,1,196.13,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:31.179,1611269,503,0.4084,0.5968,0.2908,90,5000,198,1,196.13,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:31.338,1611375,495,0.408,0.5968,0.290733333,90,5000,198,1,196.13,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:31.682,1611743,513,0.4084,0.596666667,0.290466667,90,5000,198,1,196.05,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:32.181,1612273,509,0.409066667,0.597466667,0.2924,90,5000,198,1,196.05,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:32.681,1612748,510,0.403733333,0.5958,0.287133333,90,5000,198,1,196.1,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:33.180,1613278,519,0.404933333,0.596266667,0.288466667,90,5000,198,1,196.1,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:33.773,1613859,500,0.404933333,0.596466667,0.289666667,90,5000,198,1,196.06,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:34.302,1614389,500,0.4094,0.596066667,0.288666667,90,5000,198,1,196.06,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:34.838,1614864,507,0.408666667,0.595733333,0.287466667,90,5000,198,1,196.11,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:34.858,1614970,503,0.4078,0.595466667,0.2866,90,5000,198,1,196.11,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:35.440,1615550,507,0.4078,0.595066667,0.2852,90,5000,198,1,196.1,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:35.959,1616080,504,0.406266667,0.596733333,0.289933333,90,5000,198,1,196.1,0.755,147,0.992,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:36.473,1616555,507,0.406533333,0.595933333,0.2882,90,5000,198,1,196.06,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:36.987,1617085,512,0.408533333,0.596133333,0.288866667,90,5000,198,1,196.06,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:37.564,1617666,509,0.408066667,0.593933333,0.283133333,90,5000,198,1,196.07,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:38.079,1618196,508,0.411333333,0.5956,0.287866667,90,5000,198,1,196.07,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:38.344,1618408,501,0.4116,0.596,0.289,90,5000,198,1,196.07,0.756,148,0.998,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:38.582,1618670,505,0.409733333,0.595866667,0.288666667,90,5000,198,1,196.06,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:39.081,1619200,514,0.410333333,0.5968,0.290933333,90,5000,198,1,196.06,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:39.582,1619675,489,0.406533333,0.596666667,0.291,90,5000,198,1,196.05,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:40.081,1620205,506,0.407866667,0.5966,0.290866667,90,5000,198,1,196.05,0.757,148,0.997,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:40.580,1620680,496,0.408333333,0.596066667,0.289133333,90,5000,198,1,196.08,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:41.082,1621210,498,0.4082,0.595933333,0.288066667,90,5000,198,1,196.08,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:41.582,1621685,505,0.407733333,0.597133333,0.291666667,90,5000,198,1,196.04,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:41.849,1621897,510,0.408066667,0.597,0.2914,90,5000,198,1,196.04,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:42.083,1622215,566,0.410066667,0.6004,0.3016,90,5000,198,1,196.04,0.756,147,0.991,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:42.584,1622689,559,0.4214,0.6174,0.352466667,90,5000,198,1,196.08,0.76,148,0.993,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:43.088,1623219,560,0.4356,0.637466667,0.412466667,90,5000,198,1,196.08,0.76,148,0.993,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:43.590,1623694,598,0.457266667,0.667066667,0.500933333,90,5000,198,1,195.76,0.847,165,0.995,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:44.095,1624224,652,0.473,0.686533333,0.5594,90,5000,198,1,195.76,0.847,165,0.995,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:44.596,1624699,594,0.480266667,0.699866667,0.599266667,90,5000,198,1,195.37,0.971,189,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:45.096,1625229,668,0.490066667,0.7108,0.632266667,90,5000,198,1,195.37,0.971,189,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:45.361,1625441,648,0.495666667,0.719933333,0.6596,90,5000,198,1,195.37,0.971,189,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,1
2026-06-15T03:52:45.596,1625704,653,0.502066667,0.729466667,0.688266667,87,5000,191.4,1,195.35,0.971,189,0.996,0.02,1195,0,0,3,3 keran stabil,stable,0.3,1,0
2026-06-15T03:52:46.095,1626234,676,0.514466667,0.750466667,0.751333333,87,5000,191.4,1,195.35,0.971,189,0.996,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:46.699,1626815,640,0.525133333,0.771,0.8126,87,5000,191.4,1,188.73,1.004,189,0.997,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:47.222,1627345,649,0.5248,0.770866667,0.812333333,87,5000,191.4,1,188.73,1.004,189,0.997,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:47.818,1627925,656,0.525266667,0.769666667,0.808866667,87,5000,191.4,1,188.72,1.002,188,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:48.320,1628455,664,0.527733333,0.7692,0.807666667,87,5000,191.4,1,188.72,1.002,188,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:48.818,1628930,636,0.529866667,0.7696,0.8088,87,5000,191.4,1,188.73,1,188,0.996,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:48.865,1628930,636,0.529866667,0.7696,0.8088,87,5000,191.4,1,188.73,1,188,0.996,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:52:49.347,1629460,648,0.5292,0.7698,0.8098,84,5000,184.8,1,188.73,1,188,0.996,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:49.913,1630041,650,0.527133333,0.7682,0.804933333,84,5000,184.8,1,186.45,0.989,183,0.992,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:50.481,1630621,660,0.524933333,0.765666667,0.797133333,84,5000,184.8,1,182.42,0.977,177,0.993,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:50.985,1631151,657,0.523266667,0.764466667,0.793133333,84,5000,184.8,1,182.42,0.977,177,0.993,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:51.485,1631626,662,0.522933333,0.764466667,0.792866667,84,5000,184.8,1,182.38,0.976,177,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:52.015,1632156,655,0.520266667,0.765866667,0.797133333,84,5000,184.8,1,182.38,0.976,177,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:52.378,1632474,647,0.520666667,0.765466667,0.795933333,84,5000,184.8,1,182.38,0.976,177,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:52:52.565,1632737,648,0.520866667,0.765533333,0.796,81,5000,178.2,1,182.47,0.975,177,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:53.101,1633267,642,0.5178,0.7634,0.790333333,81,5000,178.2,1,182.47,0.975,177,0.994,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:53.604,1633741,636,0.5178,0.760066667,0.780333333,81,5000,178.2,1,176.48,0.952,167,0.993,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:54.108,1634271,628,0.5168,0.759533333,0.7788,81,5000,178.2,1,176.48,0.952,167,0.993,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:54.612,1634746,631,0.519533333,0.759733333,0.779066667,81,5000,178.2,1,176.23,0.951,166,0.99,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:55.112,1635276,636,0.518666667,0.7596,0.778666667,81,5000,178.2,1,176.23,0.951,166,0.99,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:55.615,1635751,650,0.519866667,0.760666667,0.7816,81,5000,178.2,1,176.21,0.95,166,0.991,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:55.881,1635963,635,0.519,0.760666667,0.781733333,81,5000,178.2,1,176.21,0.95,166,0.991,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:52:56.115,1636281,660,0.518133333,0.761266667,0.783733333,78,5000,171.6,1,176.21,0.95,166,0.991,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:56.614,1636755,638,0.518866667,0.762466667,0.787266667,78,5000,171.6,1,173.57,0.937,161,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:57.114,1637285,635,0.518266667,0.760733333,0.782066667,78,5000,171.6,1,173.57,0.937,161,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:57.613,1637760,630,0.517866667,0.759733333,0.778933333,78,5000,171.6,1,170.04,0.924,155,0.986,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:58.114,1638290,673,0.516333333,0.757066667,0.7712,78,5000,171.6,1,170.04,0.924,155,0.986,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:58.617,1638764,657,0.516466667,0.759666667,0.779,78,5000,171.6,1,170.05,0.924,155,0.986,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:59.118,1639294,638,0.519133333,0.759066667,0.777133333,78,5000,171.6,1,170.05,0.924,155,0.986,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:52:59.384,1639506,636,0.519466667,0.758533333,0.775733333,78,5000,171.6,1,170.05,0.924,155,0.986,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:52:59.617,1639769,636,0.517933333,0.757666667,0.772866667,75,5000,165,1,170.03,0.923,155,0.987,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:00.115,1640299,557,0.501733333,0.744466667,0.737933333,75,5000,165,1,170.03,0.923,155,0.987,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:00.615,1640774,605,0.496333333,0.737333333,0.7192,75,5000,165,1,164.13,0.895,145,0.987,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:01.114,1641304,568,0.493066667,0.734333333,0.7156,75,5000,165,1,164.13,0.895,145,0.987,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:01.613,1641778,603,0.477066667,0.7278,0.698466667,75,5000,165,1,163.9,0.894,145,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:02.113,1642308,572,0.486933333,0.7288,0.699733333,75,5000,165,1,163.9,0.894,145,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:02.616,1642783,537,0.480066667,0.7222,0.6782,75,5000,165,1,163.99,0.894,145,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:02.899,1642995,648,0.485466667,0.719066667,0.6692,75,5000,165,1,163.99,0.894,145,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:03.118,1643313,635,0.5004,0.719866667,0.6712,72,5000,158.4,1,163.99,0.894,145,0.989,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:03.621,1643788,630,0.4986,0.7294,0.695666667,72,5000,158.4,1,163.9,0.893,144,0.983,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:04.123,1644318,639,0.4912,0.731733333,0.700533333,72,5000,158.4,1,163.9,0.893,144,0.983,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:04.626,1644792,632,0.505266667,0.742333333,0.728133333,72,5000,158.4,1,157.84,0.864,134,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:05.127,1645322,631,0.5052,0.743533333,0.7308,72,5000,158.4,1,157.84,0.864,134,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:05.694,1645903,627,0.510266667,0.744733333,0.7346,72,5000,158.4,1,157.82,0.864,134,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:06.258,1646433,639,0.509066667,0.745666667,0.737533333,72,5000,158.4,1,157.82,0.864,134,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:06.400,1646539,630,0.509266667,0.745533333,0.7372,72,5000,158.4,1,157.82,0.864,134,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:06.823,1647014,627,0.509066667,0.7452,0.7364,69,5000,151.8,1,157.78,0.863,134,0.984,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:07.321,1647544,660,0.509466667,0.743133333,0.73,69,5000,151.8,1,157.78,0.863,134,0.984,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:07.817,1648018,618,0.508,0.742066667,0.7262,69,5000,151.8,1,151.88,0.833,124,0.98,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:08.318,1648548,623,0.506266667,0.739733333,0.7192,69,5000,151.8,1,151.88,0.833,124,0.98,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:08.822,1649023,608,0.504066667,0.739133333,0.717466667,69,5000,151.8,1,151.75,0.833,124,0.98,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:09.324,1649553,626,0.502133333,0.738333333,0.7152,69,5000,151.8,1,151.75,0.833,124,0.98,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:09.828,1650028,654,0.503666667,0.739066667,0.717333333,69,5000,151.8,1,151.77,0.832,124,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:09.905,1650134,663,0.506066667,0.739666667,0.718933333,69,5000,151.8,1,151.77,0.832,124,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:10.331,1650558,619,0.5058,0.739666667,0.718333333,66,5000,145.2,1,151.77,0.832,124,0.982,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:10.832,1651032,637,0.505533333,0.739666667,0.718866667,66,5000,145.2,1,151.69,0.831,124,0.983,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:11.334,1651562,627,0.505533333,0.739333333,0.718133333,66,5000,145.2,1,151.69,0.831,124,0.983,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:11.836,1652037,624,0.5024,0.737666667,0.713466667,66,5000,145.2,1,145.72,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:12.335,1652567,621,0.5052,0.738333333,0.715666667,66,5000,145.2,1,145.72,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:12.837,1653042,623,0.503733333,0.738333333,0.715333333,66,5000,145.2,1,145.74,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:13.338,1653572,612,0.5024,0.738733333,0.716133333,66,5000,145.2,1,145.74,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:13.416,1653572,612,0.5024,0.738733333,0.716133333,66,5000,145.2,1,145.74,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:13.839,1654046,556,0.4974,0.737066667,0.711133333,65,5000,143,1,145.72,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:14.341,1654576,610,0.498133333,0.736,0.7078,65,5000,143,1,145.72,0.8,114,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:14.845,1655051,620,0.498,0.734733333,0.704266667,65,5000,143,1,143.71,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:15.345,1655581,630,0.5006,0.735133333,0.705533333,65,5000,143,1,143.71,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:15.923,1656162,624,0.503333333,0.735866667,0.707533333,65,5000,143,1,143.71,0.789,110,0.97,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:16.483,1656742,621,0.502933333,0.735133333,0.705733333,65,5000,143,1,143.71,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:16.923,1657060,604,0.501066667,0.734466667,0.7036,65,5000,143,1,143.71,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:17.017,1657272,621,0.5004,0.734,0.7024,65,5000,143,1,143.71,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:17.517,1657747,623,0.500066667,0.733266667,0.700133333,65,5000,143,1,143.71,0.787,110,0.972,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:18.019,1658277,626,0.4996,0.733066667,0.6994,65,5000,143,1,143.71,0.787,110,0.972,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:18.520,1658752,615,0.499533333,0.732866667,0.698666667,65,5000,143,1,143.73,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:19.023,1659282,547,0.494066667,0.730333333,0.690666667,65,5000,143,1,143.73,0.788,110,0.971,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:19.607,1659862,439,0.443733333,0.663266667,0.4926,65,5000,143,1,143.71,0.787,110,0.972,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:20.115,1660387,434,0.393666667,0.5904,0.276133333,65,5000,143,1,143.71,0.787,110,0.972,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:20.425,1660702,432,0.363933333,0.546666667,0.145666667,65,5000,143,1,143.71,0.787,110,0.972,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,1
2026-06-15T03:53:20.676,1660909,429,0.3476,0.520133333,0.066333333,68,5000,149.6,1,143.76,0.776,109,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:21.169,1661434,446,0.352866667,0.518666667,0.0588,68,5000,149.6,1,143.76,0.776,109,0.977,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:21.727,1661997,433,0.356666667,0.525466667,0.077133333,68,5000,149.6,1,149.68,0.805,118,0.979,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:22.282,1662522,423,0.359133333,0.528533333,0.0878,68,5000,149.6,1,149.68,0.805,118,0.979,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
2026-06-15T03:53:22.848,1663107,440,0.358533333,0.524666667,0.077466667,68,5000,149.6,1,149.82,0.804,118,0.979,0.02,1195,0,0,0,0 keran stabil,stable,0.3,1,0
